4179888		8		4096		5		1398316936.490609708		1398316936.490695854		1398316936.490703562		1398316936.491368822
4179896		16		8192		5		1398316947.440216058		1398316947.441518454		1398316947.521720641		1398316947.522452620
4179912		8		4096		5		1398316947.522525902		1398316947.522635693		1398316947.522642360		1398316947.523320485
49582112		8		4096		5		1398316951.480006942		1398316951.480136733		1398316951.484997254		1398316951.485908295
4179920		16		8192		5		1398316957.440078867		1398316957.440206679		1398316957.445619075		1398316957.446984647
4179936		8		4096		5		1398316957.447381991		1398316957.447722408		1398316957.447762147		1398316957.448639699
4179944		16		8192		5		1398316967.439837300		1398316967.439865113		1398316967.443359487		1398316967.444179071
4179960		8		4096		5		1398316967.444251623		1398316967.444469383		1398316967.444476467		1398316967.446410164
52450720		16		8192		5		1398316968.761239644		1398316968.761421623		1398316968.766784695		1398316968.768150893
4179968		64		32768		5		1398316968.770548394		1398316968.770718967		1398316968.770795373		1398316968.773856987
4180032		8		4096		5		1398316968.774493914		1398316968.774813029		1398316968.774852612		1398316968.775643862
4180040		80		40960		5		1398316974.439912297		1398316974.440137141		1398316974.443653026		1398316974.447384797
4180120		8		4096		5		1398316974.447501724		1398316974.447602505		1398316974.447609901		1398316974.448295786
51941384		65		33280		5		1398316977.450327192		1398316977.451609119		1398316977.456657296		1398316977.462191723
4180128		16		8192		5		1398316981.637422815		1398316981.637453180		1398316981.640969066		1398316981.642333493
4180144		8		4096		5		1398316981.642416410		1398316981.642499691		1398316981.642506878		1398316981.643182139
4180152		16		8192		5		1398316991.633621145		1398316991.633650208		1398316991.637163332		1398316991.637993593
4180168		8		4096		5		1398316991.638075207		1398316991.638158540		1398316991.638165676		1398316991.638829426
49582112		8		4096		5		1398316996.639929789		1398316996.640017810		1398316996.643875049		1398316996.644742705
4180176		16		8192		5		1398317002.440070152		1398317002.440200412		1398317002.446077912		1398317002.447052078
4180192		8		4096		5		1398317002.447447547		1398317002.447784474		1398317002.447823068		1398317002.448634057
4180200		16		8192		5		1398317011.718133064		1398317011.718162387		1398317011.721256189		1398317011.722093793
4180216		8		4096		5		1398317011.722174314		1398317011.722257856		1398317011.722264314		1398317011.724375720
4180224		16		8192		5		1398317021.699299414		1398317021.699328008		1398317021.702821185		1398317021.703738216
4180240		8		4096		5		1398317021.703821758		1398317021.703904362		1398317021.703910612		1398317021.704583841
4180248		16		8192		5		1398317031.674966547		1398317031.674996911		1398317031.678604671		1398317031.679445088
4180264		8		4096		5		1398317031.679531807		1398317031.679615817		1398317031.679622744		1398317031.680350818
4180272		16		8192		5		1398317041.707784615		1398317041.707833053		1398317041.843057741		1398317041.844184772
4180288		8		4096		5		1398317041.844261074		1398317041.844373522		1398317041.844379980		1398317041.845101438
4180296		16		8192		5		1398317051.762904976		1398317051.762934195		1398317051.766863726		1398317051.767676643
4180312		8		4096		5		1398317051.767756590		1398317051.767847268		1398317051.767854299		1398317051.768529820
4180320		16		8192		5		1398317061.798415441		1398317061.798444034		1398317061.940981431		1398317061.941759087
4180336		8		4096		5		1398317061.942259972		1398317061.942461952		1398317061.942471691		1398317061.943137681
51948896		17		8704		5		1398317067.450317158		1398317067.450760960		1398317067.456184241		1398317067.457818251
4180344		56		28672		5		1398317068.380241429		1398317068.380436741		1398317068.385718355		1398317068.391345283
4180400		8		4096		5		1398317068.391889554		1398317068.392233616		1398317068.392272002		1398317068.393042783
51941376		41		20992		5		1398317072.450168979		1398317072.451508979		1398317072.456182312		1398317072.459698978
4180408		16		8192		5		1398317076.804111164		1398317076.804142050		1398317076.807630904		1398317076.808992310
4180424		8		4096		5		1398317076.809078091		1398317076.809161893		1398317076.809169445		1398317076.809850956
49586304		32		16384		4		1398317077.087978143		1398317077.088016737		1398317077.091501477		1398317077.092205800
52450736		8		4096		1		1398317077.091858873		1398317077.091878612		1398317077.092220487		1398317077.092900852
4180432		64		32768		5		1398317077.093027466		1398317077.093054081		1398317077.093066164		1398317077.095141008
4180496		8		4096		5		1398317077.095258247		1398317077.095344237		1398317077.095352831		1398317077.096039497
52450744		8		4096		5		1398317077.099108976		1398317077.099135330		1398317077.099148403		1398317077.099839289
4180504		72		36864		5		1398317077.099983456		1398317077.100011008		1398317077.100023404		1398317077.103933612
4180576		8		4096		5		1398317077.104031477		1398317077.104112258		1398317077.104119289		1398317077.104813091
49582112		8		4096		5		1398317081.809945381		1398317081.809982256		1398317081.813593714		1398317081.814416683
49582232		8		4096		1		1398317081.809954027		1398317081.813613975		1398317081.814447777		1398317081.815139652
51951264		32		16384		1		1398317081.809887829		1398317081.814482048		1398317081.815170589		1398317081.815941683
4180584		88		45056		5		1398317082.440396527		1398317082.441681527		1398317082.447748558		1398317082.450866944
4180672		8		4096		5		1398317082.451423089		1398317082.451766214		1398317082.451805381		1398317082.452603975
49582088		16		8192		5		1398317086.829851995		1398317086.829924911		1398317086.833418088		1398317086.834672046
49582224		8		4096		1		1398317086.829864547		1398317086.833438297		1398317086.834705328		1398317086.835394546
49586288		8		4096		1		1398317086.829870068		1398317086.834741005		1398317086.835426057		1398317086.836112828
51941376		8		4096		1		1398317086.829875328		1398317086.835453453		1398317086.836141682		1398317086.836819286
51942136		8		4096		1		1398317086.829880589		1398317086.836168869		1398317086.836857098		1398317086.837560067
52203520		25		12800		1		1398317086.829885953		1398317086.836885380		1398317086.837596369		1398317086.839628869
4180680		16		8192		5		1398317091.870643816		1398317091.870674909		1398317091.874187826		1398317091.875564753
4180696		8		4096		5		1398317091.875650482		1398317091.875741888		1398317091.875749232		1398317091.876434284
4180704		16		8192		5		1398317101.869049019		1398317101.869122873		1398317101.875116936		1398317101.875957301
4180720		8		4096		5		1398317101.876037509		1398317101.876127874		1398317101.876134540		1398317101.876803759
4180728		24		12288		5		1398317109.440163080		1398317109.441481413		1398317109.447196568		1398317109.449471152
4180752		8		4096		5		1398317109.449962611		1398317109.450345579		1398317109.450384069		1398317109.451166048
51155224		8		4096		5		1398317114.460047765		1398317114.460962869		1398317114.467433858		1398317114.468364691
4180760		16		8192		5		1398317117.439957608		1398317117.440049847		1398317117.444141149		1398317117.445438076
4180776		8		4096		5		1398317117.445682607		1398317117.445917191		1398317117.445936722		1398317117.446662920
49582112		8		4096		5		1398317121.840172970		1398317121.840592085		1398317121.846139220		1398317121.847057084
4180784		16		8192		5		1398317127.440082239		1398317127.440248698		1398317127.445983593		1398317127.446961249
4180800		8		4096		5		1398317127.447992134		1398317127.448336561		1398317127.448375416		1398317127.449152186
4180808		16		8192		5		1398317137.439846662		1398317137.440055985		1398317137.443744527		1398317137.444577339
4180824		8		4096		5		1398317137.444652131		1398317137.444745881		1398317137.444752704		1398317137.445414995
4180832		16		8192		5		1398317147.439825565		1398317147.439854783		1398317147.443333116		1398317147.444174366
4180848		8		4096		5		1398317147.444252752		1398317147.444346918		1398317147.444353377		1398317147.445041970
52450752		16		8192		5		1398317153.775530666		1398317153.775712437		1398317153.782018896		1398317153.782949156
4180856		72		36864		5		1398317153.784175979		1398317153.784343010		1398317153.784419364		1398317153.789392437
4180928		8		4096		5		1398317153.790019365		1398317153.791994260		1398317153.792038114		1398317153.792825927
4180936		80		40960		5		1398317159.440240977		1398317159.440469831		1398317159.445705456		1398317159.447696810
4181016		8		4096		5		1398317159.448258008		1398317159.449052331		1398317159.449091445		1398317159.449910352
51941384		65		33280		5		1398317164.460317173		1398317164.461627433		1398317164.467889933		1398317164.473581860
4181024		16		8192		5		1398317166.975091755		1398317166.975121859		1398317166.978639619		1398317166.980012537
4181040		8		4096		5		1398317166.980097953		1398317166.980191078		1398317166.980198110		1398317166.980885349
49582112		8		4096		5		1398317171.980000920		1398317171.980140712		1398317171.985736493		1398317171.986668836
4181048		16		8192		5		1398317177.108274615		1398317177.108305292		1398317177.111805501		1398317177.113089824
4181064		8		4096		5		1398317177.113180814		1398317177.113273157		1398317177.113281282		1398317177.113966387
4181072		16		8192		5		1398317187.044017789		1398317187.044049664		1398317187.047538830		1398317187.048358622
4181088		8		4096		5		1398317187.048445601		1398317187.048623049		1398317187.048630236		1398317187.049314299
49582112		8		4096		5		1398317192.050021798		1398317192.050154402		1398317192.055012891		1398317192.055938203
4181096		16		8192		5		1398317197.094288409		1398317197.094318513		1398317197.098240231		1398317197.099084919
4181112		8		4096		5		1398317197.099170127		1398317197.099261012		1398317197.099268096		1398317197.099946273
4181120		16		8192		5		1398317207.120748199		1398317207.120777313		1398317207.263925750		1398317207.264638980
4181136		8		4096		5		1398317207.264716480		1398317207.264840646		1398317207.264848094		1398317207.265512990
49582112		8		4096		5		1398317212.130061947		1398317212.132020488		1398317212.141861478		1398317212.142793665
4181144		16		8192		5		1398317217.187748975		1398317217.187780590		1398317217.191332205		1398317217.192203924
4181160		8		4096		5		1398317217.192425538		1398317217.192921424		1398317217.192931372		1398317217.193608819
4181168		16		8192		5		1398317227.195992669		1398317227.196021263		1398317227.199938607		1398317227.200775639
4181184		8		4096		5		1398317227.200860743		1398317227.200950014		1398317227.200957097		1398317227.201642097
4181192		16		8192		5		1398317237.219479644		1398317237.219509019		1398317237.223429020		1398317237.224679697
4181208		8		4096		5		1398317237.224763291		1398317237.224856728		1398317237.224863499		1398317237.225568916
49582112		8		4096		5		1398317242.220002508		1398317242.220132664		1398317242.225072351		1398317242.225996309
4181216		16		8192		5		1398317247.440104172		1398317247.440707922		1398317247.449708338		1398317247.451089641
4181232		8		4096		5		1398317247.451494172		1398317247.451881308		1398317247.451919849		1398317247.452696151
4181240		16		8192		5		1398317257.439864637		1398317257.440144377		1398317257.446712657		1398317257.454010522
4181256		8		4096		5		1398317257.454196356		1398317257.454370783		1398317257.454387033		1398317257.455094272
4181264		16		8192		5		1398317267.295342498		1398317267.295373436		1398317267.298871665		1398317267.299683331
4181280		8		4096		5		1398317267.299763956		1398317267.300077082		1398317267.300083697		1398317267.300771197
4181288		16		8192		5		1398317277.429844630		1398317277.430096870		1398317277.500252443		1398317277.500973015
4181304		8		4096		5		1398317277.501053015		1398317277.501164942		1398317277.501172078		1398317277.501844838
4181312		16		8192		5		1398317287.429835459		1398317287.429863532		1398317287.433356918		1398317287.434274261
4181328		8		4096		5		1398317287.434377490		1398317287.434465511		1398317287.434472126		1398317287.435152751
4181336		16		8192		5		1398317297.407006392		1398317297.407081601		1398317297.411423632		1398317297.412723320
4181352		8		4096		5		1398317297.412943997		1398317297.413162278		1398317297.413183372		1398317297.413903997
4181360		16		8192		5		1398317307.393322222		1398317307.393350607		1398317307.396424618		1398317307.397262013
4181376		8		4096		5		1398317307.397349305		1398317307.397432743		1398317307.397439097		1398317307.398160659
4181384		16		8192		5		1398317318.439839666		1398317318.439868781		1398317318.509190916		1398317318.509920343
4181400		8		4096		5		1398317318.510051906		1398317318.510222895		1398317318.510235343		1398317318.510915968
4181408		16		8192		5		1398317328.439870287		1398317328.440074193		1398317328.443637318		1398317328.444478464
4181424		8		4096		5		1398317328.444561016		1398317328.444648099		1398317328.444654610		1398317328.445344037
52450768		32		16384		5		1398317333.755006014		1398317333.755050389		1398317333.759242941		1398317333.766713878
4181432		72		36864		5		1398317333.766872681		1398317333.766899972		1398317333.766911899		1398317333.773334295
4181504		8		4096		5		1398317333.773427733		1398317333.773606587		1398317333.773613410		1398317333.774354139
49582224		17		8704		5		1398317338.519825857		1398317338.519881638		1398317338.523386169		1398317338.524854398
52450800		16		8192		5		1398317338.763374866		1398317338.763728095		1398317338.767513929		1398317338.774277418
4181512		120		61440		5		1398317338.774797366		1398317338.774909397		1398317338.774953877		1398317338.778564658
4181632		8		4096		5		1398317338.779103043		1398317338.779316637		1398317338.779337731		1398317338.780095387
49582088		41		20992		5		1398317343.770035959		1398317343.770509553		1398317343.775721948		1398317343.778859240
4181640		80		40960		5		1398317344.440233719		1398317344.440431323		1398317344.445727729		1398317344.448145281
4181720		8		4096		5		1398317344.449143770		1398317344.449487937		1398317344.449527520		1398317344.450316896
51941384		65		33280		5		1398317348.770019082		1398317348.770439707		1398317348.776257155		1398317348.781767936
4181728		16		8192		5		1398317352.608983507		1398317352.609014965		1398317352.612574601		1398317352.613967517
4181744		8		4096		5		1398317352.614065695		1398317352.614152778		1398317352.614160695		1398317352.614835538
4181752		16		8192		5		1398317362.585246524		1398317362.585275378		1398317362.588790742		1398317362.590956212
4181768		8		4096		5		1398317362.591049701		1398317362.591141993		1398317362.591149753		1398317362.591833972
4181776		16		8192		5		1398317372.645528187		1398317372.645556937		1398317372.766294332		1398317372.766989540
4181792		8		4096		5		1398317372.767062092		1398317372.767172613		1398317372.767179228		1398317372.767858342
4181800		16		8192		5		1398317382.656997871		1398317382.657027142		1398317382.660545475		1398317382.661379277
4181816		8		4096		5		1398317382.661468132		1398317382.661558027		1398317382.661565111		1398317382.662229277
4181824		16		8192		5		1398317392.703024273		1398317392.703052711		1398317392.824619221		1398317392.825355419
4181840		8		4096		5		1398317392.825437086		1398317392.825551200		1398317392.825557971		1398317392.826234898
49592384		25		12800		5		1398317401.087561509		1398317401.087628957		1398317401.091576250		1398317401.093119374
4181848		24		12288		5		1398317401.093932031		1398317401.093957968		1398317401.093972916		1398317401.095141249
4181872		8		4096		5		1398317401.095250520		1398317401.095364062		1398317401.095373541		1398317401.096063905
49592384		8		4096		5		1398317401.096212708		1398317401.096241145		1398317401.096252864		1398317401.096923541
49592392		17		8704		5		1398317401.097125312		1398317401.097158697		1398317401.097174322		1398317401.098543228
49592384		8		4096		5		1398317401.098776978		1398317401.098796926		1398317401.098807395		1398317401.099517759
4181880		72		36864		5		1398317406.091830414		1398317406.091976300		1398317406.097223435		1398317406.102492654
51947168		89		45568		5		1398317406.090286039		1398317406.102875362		1398317406.102974216		1398317406.106684841
4181952		8		4096		5		1398317406.107484945		1398317406.107826195		1398317406.107865935		1398317406.108675674
51942120		57		29184		5		1398317411.110330829		1398317411.111685048		1398317411.117174214		1398317411.122140412
4181960		16		8192		5		1398317412.804529317		1398317412.804560411		1398317412.808601505		1398317412.809964214
4181976		8		4096		5		1398317412.810050984		1398317412.810142755		1398317412.810149891		1398317412.810817234
4181984		16		8192		5		1398317422.819431240		1398317422.819460094		1398317422.822949366		1398317422.823779105
4182000		8		4096		5		1398317422.823857438		1398317422.823947126		1398317422.823954105		1398317422.824635043
4182008		16		8192		5		1398317432.842958685		1398317432.842988737		1398317432.984265820		1398317432.986178684
4182024		8		4096		5		1398317432.986255507		1398317432.986370872		1398317432.986377486		1398317432.987066392
4182032		16		8192		5		1398317442.858960348		1398317442.858988941		1398317442.862507640		1398317442.863761806
4182048		8		4096		5		1398317442.863847431		1398317442.863938265		1398317442.863945504		1398317442.864630244
52450816		8		4096		5		1398317445.904861284		1398317445.904914461		1398317445.909132013		1398317445.909983160
4182056		120		61440		5		1398317445.910306858		1398317445.910389826		1398317445.910421597		1398317445.914680555
4182176		8		4096		5		1398317445.914919045		1398317445.915062639		1398317445.915076649		1398317445.915801597
52450824		8		4096		5		1398317445.973256337		1398317445.973334410		1398317445.973374774		1398317445.974212066
4182184		72		36864		5		1398317445.976545711		1398317445.976636076		1398317445.976677534		1398317445.978800034
4182256		8		4096		5		1398317445.979088524		1398317445.979305086		1398317445.979325763		1398317445.980045972
52450832		8		4096		5		1398317445.984866284		1398317445.984928316		1398317445.984962847		1398317445.985692586
4182264		104		53248		5		1398317445.986179878		1398317445.986317586		1398317445.986361597		1398317445.989929254
4182368		8		4096		5		1398317445.990261649		1398317445.990474045		1398317445.990494722		1398317445.991254358
51166400		33		16896		5		1398317447.859879826		1398317447.859987638		1398317447.863480242		1398317447.865629200
4182376		168		86016		5		1398317451.440176907		1398317451.440986803		1398317451.445755813		1398317451.449731958
4182544		8		4096		5		1398317451.450595136		1398317451.450940813		1398317451.450980084		1398317451.451743157
51154944		145		74240		5		1398317457.859881644		1398317457.860174822		1398317457.863680602		1398317457.874785759
4182552		16		8192		5		1398317457.866959248		1398317457.874971332		1398317457.874985134		1398317457.875719300
4182568		8		4096		5		1398317457.875805029		1398317457.875903884		1398317457.875910602		1398317457.876598988
49582112		8		4096		5		1398317462.870064976		1398317462.870399299		1398317462.875708517		1398317462.876633413
4182576		16		8192		5		1398317468.440195286		1398317468.440366797		1398317468.445646327		1398317468.446601536
4182592		8		4096		5		1398317468.447025963		1398317468.447375546		1398317468.447414192		1398317468.448184556
4182600		16		8192		5		1398317478.441948824		1398317478.442767990		1398317478.451762730		1398317478.452703876
4182616		8		4096		5		1398317478.453163042		1398317478.453963980		1398317478.454004397		1398317478.454831740
4182624		16		8192		5		1398317488.439825903		1398317488.439859080		1398317488.443342466		1398317488.444529913
4182640		8		4096		5		1398317488.444613403		1398317488.444706111		1398317488.444712570		1398317488.445324861
4182648		16		8192		5		1398317497.947366733		1398317497.947398452		1398317497.950895536		1398317497.951712463
4182664		8		4096		5		1398317497.951795900		1398317497.951885483		1398317497.951892827		1398317497.952574494
52450840		8		4096		5		1398317506.961457302		1398317506.961486938		1398317506.964987198		1398317506.965807719
4182672		72		36864		5		1398317506.965955271		1398317506.965984646		1398317506.965996781		1398317506.972807927
4182744		8		4096		5		1398317506.972905219		1398317506.973001781		1398317506.973008656		1398317506.973694073
52450848		8		4096		5		1398317506.976590427		1398317506.976615323		1398317506.976631417		1398317506.977342667
4182752		72		36864		5		1398317506.977805739		1398317506.977835531		1398317506.977849281		1398317506.981920896
4182824		8		4096		5		1398317506.982009125		1398317506.982103188		1398317506.982109542		1398317506.982784646
52450856		16		8192		5		1398317511.765343706		1398317511.765400998		1398317511.769448915		1398317511.770734905
4182832		112		57344		5		1398317511.771104384		1398317511.771220478		1398317511.771236623		1398317511.774548342
4182944		8		4096		5		1398317511.774678446		1398317511.774785425		1398317511.774794019		1398317511.775479123
49582088		49		25088		5		1398317513.460460790		1398317513.461739019		1398317513.468741727		1398317513.471605790
4182952		80		40960		5		1398317517.439861882		1398317517.439907767		1398317517.443386673		1398317517.445263079
4183032		8		4096		5		1398317517.445366465		1398317517.445463340		1398317517.445470111		1398317517.446479850
4183040		16		8192		5		1398317523.027299431		1398317523.027328598		1398317523.030829171		1398317523.031679588
4183056		8		4096		5		1398317523.031763494		1398317523.031853494		1398317523.031860526		1398317523.032547453
49582112		73		37376		5		1398317523.459984328		1398317523.460472453		1398317523.465180473		1398317523.471398182
52450872		16		8192		5		1398317523.761271203		1398317523.761481880		1398317523.764982192		1398317523.766343077
4183064		64		32768		5		1398317523.766488650		1398317523.766515786		1398317523.766528286		1398317523.770422765
4183128		8		4096		5		1398317523.770517609		1398317523.770612713		1398317523.770619224		1398317523.771294953
4183136		80		40960		5		1398317529.440056045		1398317529.440158492		1398317529.443888336		1398317529.447836721
4183216		8		4096		5		1398317529.448156981		1398317529.448368335		1398317529.448388648		1398317529.449094742
51941384		65		33280		5		1398317534.449839688		1398317534.449931043		1398317534.453426615		1398317534.458907448
4183224		16		8192		5		1398317538.439855676		1398317538.439886353		1398317538.444514269		1398317538.445901092
4183240		8		4096		5		1398317538.446018280		1398317538.446111405		1398317538.446120676		1398317538.446797915
52450888		8		4096		5		1398317547.502507027		1398317547.502538954		1398317547.506455985		1398317547.507266297
4183248		72		36864		5		1398317547.507403589		1398317547.507434995		1398317547.507447547		1398317547.510062652
4183320		8		4096		5		1398317547.510159006		1398317547.510249267		1398317547.510257235		1398317547.510940048
52450896		8		4096		5		1398317547.516175777		1398317547.516206766		1398317547.516225777		1398317547.516913485
4183328		72		36864		5		1398317547.517053016		1398317547.517082964		1398317547.517094735		1398317547.521206871
4183400		8		4096		5		1398317547.521302964		1398317547.521394267		1398317547.521401089		1398317547.522074996
4183408		72		36864		5		1398317553.152197129		1398317553.152234942		1398317553.155330410		1398317553.158838170
4183480		8		4096		5		1398317553.158953170		1398317553.159039316		1398317553.159046816		1398317553.159734368
49582088		81		41472		5		1398317554.450523535		1398317554.451721868		1398317554.456530878		1398317554.462214472
4183488		16		8192		5		1398317563.172530042		1398317563.172560615		1398317563.176069416		1398317563.177439312
4183504		8		4096		5		1398317563.177519885		1398317563.177609260		1398317563.177616135		1398317563.178286343
49582112		8		4096		5		1398317568.179860144		1398317568.180075561		1398317568.183675300		1398317568.184503321
4183512		16		8192		5		1398317573.219198475		1398317573.219229048		1398317573.222716288		1398317573.223595871
4183528		8		4096		5		1398317573.223684413		1398317573.223773631		1398317573.223780246		1398317573.224470663
4183536		16		8192		5		1398317583.142260398		1398317583.142289617		1398317583.146440190		1398317583.148232533
4183552		8		4096		5		1398317583.148325815		1398317583.148416856		1398317583.148424981		1398317583.149147117
49582112		8		4096		5		1398317588.149832897		1398317588.149872219		1398317588.153780865		1398317588.154600709
52450904		8		4096		5		1398317588.173887323		1398317588.173916646		1398317588.173938573		1398317588.174759771
4183560		64		32768		5		1398317588.174906750		1398317588.174934511		1398317588.174946438		1398317588.178767427
4183624		8		4096		5		1398317588.178879511		1398317588.178984875		1398317588.178993469		1398317588.179674042
52450912		8		4096		5		1398317588.186694406		1398317588.186723573		1398317588.186745656		1398317588.187435240
4183632		72		36864		5		1398317588.187592271		1398317588.187620552		1398317588.187632375		1398317588.190889771
4183704		8		4096		5		1398317588.190993886		1398317588.191086438		1398317588.191094563		1398317588.191767844
49582224		16		8192		5		1398317593.179857790		1398317593.179903624		1398317593.184196019		1398317593.185023363
4183712		72		36864		5		1398317593.206053936		1398317593.206092686		1398317593.206115655		1398317593.208160498
4183784		8		4096		5		1398317593.208261800		1398317593.208351852		1398317593.208358623		1398317593.209039977
5293312		144		73728		5		1398317598.107905393		1398317598.107997268		1398317598.111559248		1398317598.120191175
4183792		64		32768		5		1398317598.120398414		1398317598.120424404		1398317598.120436123		1398317598.124729924
4183856		8		4096		5		1398317598.124825185		1398317598.124910601		1398317598.124917112		1398317598.125601799
5287960		25		12800		5		1398317598.209856538		1398317598.209912007		1398317598.209935393		1398317598.211906643
4183864		88		45056		5		1398317603.273649766		1398317603.273689662		1398317603.277172839		1398317603.280728308
4183952		8		4096		5		1398317603.280848048		1398317603.280942527		1398317603.280951121		1398317603.281630912
6066176		73		37376		5		1398317608.279840962		1398317608.279908046		1398317608.283397525		1398317608.287533358
4183960		16		8192		5		1398317613.288065335		1398317613.288096064		1398317613.291609033		1398317613.292440648
4183976		8		4096		5		1398317613.292520439		1398317613.292609919		1398317613.292617106		1398317613.293281585
19714296		8		4096		5		1398317615.263088772		1398317615.263115282		1398317615.263130126		1398317615.263861688
4183984		16		8192		5		1398317615.263972730		1398317615.263991845		1398317615.264001220		1398317615.264708824
4184000		8		4096		5		1398317615.264786792		1398317615.264878199		1398317615.264885022		1398317615.265588876
4184008		24		12288		5		1398317615.265827313		1398317615.265844084		1398317615.265854709		1398317615.267025907
4184032		8		4096		5		1398317615.267137886		1398317615.267232209		1398317615.267241844		1398317615.267925698
49582104		17		8704		5		1398317618.289853302		1398317618.289890906		1398317618.293380125		1398317618.294891323
4184040		16		8192		5		1398317623.298364914		1398317623.298418404		1398317623.302694758		1398317623.303976477
4184056		8		4096		5		1398317623.304134706		1398317623.304280331		1398317623.304293769		1398317623.306266841
52450920		8		4096		5		1398317628.742404131		1398317628.742434131		1398317628.746356527		1398317628.747185173
4184064		72		36864		5		1398317628.747325745		1398317628.747355225		1398317628.747367673		1398317628.750927048
4184136		8		4096		5		1398317628.751024027		1398317628.751110173		1398317628.751117204		1398317628.751795381
52450928		8		4096		5		1398317628.758738662		1398317628.758768089		1398317628.758787725		1398317628.759465797
4184144		72		36864		5		1398317628.759604287		1398317628.759634339		1398317628.759646631		1398317628.762867569
4184216		8		4096		5		1398317628.762961892		1398317628.763054288		1398317628.763060642		1398317628.763735798
49582200		17		8704		5		1398317633.750147671		1398317633.750385536		1398317633.755673608		1398317633.757277254
4184224		72		36864		5		1398317634.440302150		1398317634.440504650		1398317634.445756056		1398317634.447901681
4184296		8		4096		5		1398317634.448435639		1398317634.449251212		1398317634.449290222		1398317634.450090119
49582088		57		29184		5		1398317638.749908815		1398317638.750002878		1398317638.754068242		1398317638.758255116
4184304		16		8192		5		1398317643.429883188		1398317643.430347355		1398317643.436959281		1398317643.438095635
4184320		8		4096		5		1398317643.438268187		1398317643.438439489		1398317643.438455479		1398317643.439246989
49582112		8		4096		5		1398317648.290109749		1398317648.291442248		1398317648.297671415		1398317648.298489904
4184328		16		8192		5		1398317653.375156569		1398317653.375186934		1398317653.379130475		1398317653.379952194
4184344		8		4096		5		1398317653.380041049		1398317653.380133444		1398317653.380140632		1398317653.380824642
4184352		16		8192		5		1398317663.400363650		1398317663.400392087		1398317663.543585004		1398317663.544298233
4184368		8		4096		5		1398317663.544381201		1398317663.544608701		1398317663.544615472		1398317663.545283024
49582112		8		4096		5		1398317668.409941512		1398317668.410033752		1398317668.413880679		1398317668.414745835
52450936		8		4096		5		1398317669.433088647		1398317669.433119949		1398317669.437035730		1398317669.437853230
4184376		72		36864		5		1398317669.438069740		1398317669.438097188		1398317669.438109896		1398317669.441939897
4184448		8		4096		5		1398317669.442032345		1398317669.442124011		1398317669.442130782		1398317669.442855834
52450944		8		4096		5		1398317669.445765834		1398317669.445789011		1398317669.445803021		1398317669.446417761
4184456		72		36864		5		1398317669.446538230		1398317669.446564584		1398317669.446576563		1398317669.448338698
4184528		8		4096		5		1398317669.448425105		1398317669.448587396		1398317669.448594063		1398317669.449258021
49582112		25		12800		5		1398317673.449837135		1398317673.449906042		1398317673.455766249		1398317673.457897083
4184536		72		36864		5		1398317675.440131249		1398317675.441201926		1398317675.446999686		1398317675.451108801
4184608		8		4096		5		1398317675.452301561		1398317675.452839426		1398317675.452883384		1398317675.453677447
49582088		57		29184		5		1398317678.589817238		1398317678.589898435		1398317678.592964164		1398317678.597095883
4184616		16		8192		5		1398317684.439885777		1398317684.439935256		1398317684.443703433		1398317684.445065829
4184632		8		4096		5		1398317684.445214006		1398317684.445353641		1398317684.445366454		1398317684.446061506
49582112		8		4096		5		1398317688.440068015		1398317688.440689317		1398317688.445175098		1398317688.446035306
4184640		16		8192		5		1398317693.537708950		1398317693.537739835		1398317693.541409836		1398317693.542218950
4184656		8		4096		5		1398317693.542299211		1398317693.542389315		1398317693.542396398		1398317693.543082231
4184664		16		8192		5		1398317703.565291081		1398317703.565318581		1398317703.707655196		1398317703.708403112
4184680		8		4096		5		1398317703.708562904		1398317703.708677019		1398317703.708683321		1398317703.709357019
52450952		16		8192		5		1398317708.785394204		1398317708.785564829		1398317708.790741653		1398317708.791704673
4184688		80		40960		5		1398317708.794159517		1398317708.794341236		1398317708.794420923		1398317708.798441965
4184768		8		4096		5		1398317708.799556287		1398317708.800024621		1398317708.800065142		1398317708.800871600
52450968		8		4096		5		1398317710.129127693		1398317710.129157641		1398317710.132677225		1398317710.133514048
4184776		112		57344		5		1398317710.136834673		1398317710.136870923		1398317710.136884621		1398317710.140888944
4184888		8		4096		5		1398317710.141005663		1398317710.141099673		1398317710.141106340		1398317710.143575142
52450976		8		4096		5		1398317710.146309777		1398317710.146336548		1398317710.146352433		1398317710.147052485
4184896		72		36864		5		1398317710.147176339		1398317710.147201860		1398317710.147213423		1398317710.150667746
4184968		8		4096		5		1398317710.150756705		1398317710.150841913		1398317710.150849621		1398317710.151530090
52450984		16		8192		5		1398317711.762871131		1398317711.762919516		1398317711.766420870		1398317711.767258943
4184976		104		53248		5		1398317711.767439828		1398317711.767479880		1398317711.767496182		1398317711.769814777
4185080		8		4096		5		1398317711.769986495		1398317711.770087277		1398317711.770094568		1398317711.771128422
52451000		16		8192		5		1398317711.777664359		1398317711.777699724		1398317711.777720453		1398317711.778966078
4185088		72		36864		5		1398317711.779120922		1398317711.779148838		1398317711.779161338		1398317711.782747797
4185160		8		4096		5		1398317711.782867433		1398317711.782962537		1398317711.782970974		1398317711.783652797
52451016		8		4096		5		1398317711.786059568		1398317711.786086234		1398317711.786101599		1398317711.786784255
