49597848		17		8704		5		1429742045.913454135		1429742045.913486999		1429742045.913503614		1429742045.914753510
49597840		8		4096		5		1429742045.914997156		1429742045.915015906		1429742045.915027676		1429742045.915665020
51154952		105		53760		5		1429742045.958893354		1429742045.959194968		1429742045.959228875		1429742045.967188822
49597840		41		20992		5		1429742045.979262937		1429742045.979320489		1429742045.979349916		1429742045.982152833
4082576		24		12288		5		1429742045.982504604		1429742045.982529187		1429742045.982541427		1429742045.983372051
4082600		8		4096		5		1429742045.983449864		1429742045.983539916		1429742045.983546791		1429742045.984199916
49597840		8		4096		5		1429742045.984312572		1429742045.984334187		1429742045.984345020		1429742045.985028614
49597848		33		16896		5		1429742045.985277624		1429742045.985327051		1429742045.985350124		1429742045.987486426
49597840		8		4096		5		1429742045.987928197		1429742045.987948926		1429742045.987961530		1429742045.988686582
51163456		25		12800		5		1429742046.033412781		1429742046.033460645		1429742046.033486895		1429742046.035318249
4082608		32		16384		5		1429742046.035629135		1429742046.035652260		1429742046.035663978		1429742046.039583250
6502624		256		131072		0		1429742046.038646114		1429742046.038670957		1429742046.039617937		1429742046.040842833
4082640		8		4096		5		1429742046.039698666		1429742046.040977989		1429742046.040985906		1429742046.041643510
51163456		8		4096		5		1429742046.041781114		1429742046.041807312		1429742046.041818458		1429742046.042511895
51167424		8		4096		5		1429742046.042746739		1429742046.042777572		1429742046.042786843		1429742046.043487364
51167464		8		4096		1		1429742046.042758093		1429742046.042801895		1429742046.043522729		1429742046.044213093
51163456		8		4096		5		1429742046.044426478		1429742046.044445958		1429742046.044455697		1429742046.045140958
51163456		8		4096		5		1429742046.308926791		1429742046.309011427		1429742046.313146270		1429742046.313970072
51167448		16		8192		1		1429742046.308949187		1429742046.313196166		1429742046.314339551		1429742046.315667364
4082648		40		20480		5		1429742046.316532416		1429742046.316589135		1429742046.316612624		1429742046.317860280
4082688		8		4096		5		1429742046.318014864		1429742046.318188822		1429742046.318201843		1429742046.318972521
49738976		8		4096		5		1429742046.325761114		1429742046.325814968		1429742046.325842468		1429742046.326597207
51163456		8		4096		1		1429742046.325958926		1429742046.326002937		1429742046.326660072		1429742046.327350645
4082696		72		36864		5		1429742046.327411426		1429742046.327572572		1429742046.327595801		1429742046.331731791
4082768		8		4096		5		1429742046.331854499		1429742046.332036427		1429742046.332046322		1429742046.332717260
51167424		8		4096		1		1429742046.332176531		1429742046.332214499		1429742046.332752885		1429742046.333446218
51167464		8		4096		1		1429742046.332190124		1429742046.332785906		1429742046.333476895		1429742046.334144968
51163456		8		4096		5		1429742046.334353666		1429742046.334370020		1429742046.334378614		1429742046.335054551
19708240		8		4096		5		1429742046.503313145		1429742046.503360593		1429742046.503376947		1429742046.504214656
19708272		16		8192		1		1429742046.503322989		1429742046.503396479		1429742046.504255281		1429742046.505574655
4082776		112		57344		5		1429742046.505885228		1429742046.505920905		1429742046.505934603		1429742046.509906114
4082888		8		4096		5		1429742046.510054239		1429742046.510195489		1429742046.510202937		1429742046.510873562
19708240		8		4096		5		1429742046.511017208		1429742046.511038406		1429742046.511048875		1429742046.511656687
19708248		8		4096		5		1429742046.511872260		1429742046.511901114		1429742046.511911479		1429742046.512561791
37009864		8		4096		1		1429742046.511883666		1429742046.511926531		1429742046.512597416		1429742046.513207468
19708240		8		4096		5		1429742046.513394031		1429742046.513409812		1429742046.513420020		1429742046.514103926
19708240		8		4096		5		1429742046.514753718		1429742046.514786426		1429742046.514799187		1429742046.515412208
19708272		16		8192		1		1429742046.514760489		1429742046.514816010		1429742046.515445333		1429742046.516634082
4082896		16		8192		5		1429742046.517227728		1429742046.517249343		1429742046.517259864		1429742046.517946478
4082912		8		4096		5		1429742046.518029499		1429742046.518126426		1429742046.518133457		1429742046.518809343
19708240		8		4096		5		1429742046.518924604		1429742046.518946114		1429742046.518955802		1429742046.519552364
19708248		8		4096		5		1429742046.519738250		1429742046.519769291		1429742046.519779552		1429742046.520434604
37009864		8		4096		1		1429742046.519750073		1429742046.519794135		1429742046.520466739		1429742046.521082885
19708240		8		4096		5		1429742046.521243041		1429742046.521260750		1429742046.521270281		1429742046.522046166
49738984		8		4096		5		1429742046.539482625		1429742046.539514708		1429742046.539531583		1429742046.540386895
4082920		80		40960		5		1429742046.540524864		1429742046.540558302		1429742046.540569916		1429742046.544996010
4083000		8		4096		5		1429742046.545106218		1429742046.545204030		1429742046.545210489		1429742046.545808718
49738992		112		57344		5		1429742046.554844291		1429742046.554920905		1429742046.554942572		1429742046.571054291
4083008		88		45056		5		1429742046.571334500		1429742046.571375697		1429742046.571391791		1429742046.578831531
4083096		8		4096		5		1429742046.578982989		1429742046.579073614		1429742046.579081427		1429742046.579749343
37020848		8		4096		5		1429742046.579988093		1429742046.580010177		1429742046.580019916		1429742046.580727833
49631824		8		4096		1		1429742046.579973198		1429742046.580035854		1429742046.580765072		1429742046.581389135
6502880		256		131072		4		1429742049.314118092		1429742049.314254290		1429742049.318722779		1429742049.320316216
51155160		8		4096		5		1429742050.959329289		1429742050.959696737		1429742050.963815175		1429742050.964718768
51155192		8		4096		1		1429742050.959367571		1429742050.963927779		1429742050.964975852		1429742050.965859445
51155248		16		8192		1		1429742050.959406008		1429742050.965147935		1429742050.965996945		1429742050.967346060
51155328		8		4096		1		1429742050.959463664		1429742050.966145956		1429742050.967486685		1429742050.968264497
51155456		8		4096		1		1429742050.959515383		1429742050.967646528		1429742050.968405122		1429742050.969280956
51160808		8		4096		1		1429742050.959098925		1429742050.968549185		1429742050.969418560		1429742050.970198716
4083104		113		57856		5		1429742051.736408302		1429742051.736440594		1429742051.740121792		1429742051.743055281
4083208		8		4096		5		1429742051.743228979		1429742051.743351739		1429742051.743359552		1429742051.743958718
6503136		256		131072		4		1429742052.576255591		1429742052.576389184		1429742052.581125695		1429742052.582579080
49597840		8		4096		5		1429742054.344127256		1429742054.344174652		1429742054.347009026		1429742054.347811266
49597880		16		8192		1		1429742054.344139443		1429742054.347035797		1429742054.348000328		1429742054.349064860
4083216		56		28672		5		1429742054.350902725		1429742054.350960485		1429742054.350976110		1429742054.354791370
37019648		8		4096		1		1429742054.350840537		1429742054.350992516		1429742054.354829600		1429742054.355519339
4083272		8		4096		5		1429742054.355632412		1429742054.355720902		1429742054.355729443		1429742054.356342672
49597840		8		4096		5		1429742054.356488506		1429742054.356514079		1429742054.356559079		1429742054.357248193
49597848		8		4096		5		1429742054.357490172		1429742054.357522776		1429742054.357533453		1429742054.358257256
4848416		8		4096		1		1429742054.357504287		1429742054.357549495		1429742054.358292360		1429742054.359014652
49597840		8		4096		5		1429742054.359583819		1429742054.359604444		1429742054.359617308		1429742054.360334131
49597840		8		4096		5		1429742054.362579131		1429742054.362618610		1429742054.362634756		1429742054.363318245
49597880		16		8192		1		1429742054.362588350		1429742054.362652568		1429742054.363352516		1429742054.364678610
4083280		24		12288		5		1429742054.364940329		1429742054.364963870		1429742054.364974860		1429742054.366052412
4083304		8		4096		5		1429742054.366144756		1429742054.366228558		1429742054.366235797		1429742054.366833922
49597840		8		4096		5		1429742054.379437464		1429742054.379470225		1429742054.379488819		1429742054.380272308
49597848		8		4096		5		1429742054.380705329		1429742054.380740433		1429742054.380752152		1429742054.381400329
4848416		8		4096		1		1429742054.380720329		1429742054.380768350		1429742054.381440589		1429742054.382131996
49597840		8		4096		5		1429742054.383555016		1429742054.383578558		1429742054.383590589		1429742054.384244495
51163456		8		4096		5		1429742054.385812099		1429742054.385854443		1429742054.385868297		1429742054.386554079
51167448		16		8192		1		1429742054.385821474		1429742054.385885485		1429742054.386592672		1429742054.387900589
4083312		40		20480		5		1429742054.388249026		1429742054.388268089		1429742054.388279756		1429742054.391944496
37019648		8		4096		1		1429742054.388196631		1429742054.388295016		1429742054.391981110		1429742054.392688245
4083352		8		4096		5		1429742054.392791527		1429742054.392887204		1429742054.392895485		1429742054.393498402
51163456		8		4096		5		1429742054.393963610		1429742054.393990433		1429742054.393999183		1429742054.394664704
51167424		8		4096		5		1429742054.394892100		1429742054.394921058		1429742054.394930381		1429742054.395616422
51167464		8		4096		1		1429742054.394903662		1429742054.394945745		1429742054.395655902		1429742054.396320641
51163456		8		4096		5		1429742054.396506318		1429742054.396525693		1429742054.396534651		1429742054.397215954
49739104		8		4096		5		1429742054.408907412		1429742054.408943662		1429742054.408959339		1429742054.409723037
4083360		96		49152		5		1429742054.409869287		1429742054.409910537		1429742054.409923037		1429742054.411380954
4083456		8		4096		5		1429742054.411476891		1429742054.411579704		1429742054.411586527		1429742054.412400381
4083464		8		4096		5		1429742054.418216891		1429742054.418317256		1429742054.418324495		1429742054.418986371
51163456		8		4096		5		1429742054.578257516		1429742054.578304547		1429742054.578323036		1429742054.579128089
51167448		16		8192		1		1429742054.578268974		1429742054.578342359		1429742054.579322516		1429742054.580069495
49739104		8		4096		5		1429742054.580429912		1429742054.580471735		1429742054.580487203		1429742054.581172933
4083472		32		16384		1		1429742054.580530849		1429742054.580571787		1429742054.581220589		1429742054.585134235
4083504		8		4096		5		1429742054.585257933		1429742054.585381787		1429742054.585393662		1429742054.586074183
51163456		8		4096		5		1429742054.586258141		1429742054.586292985		1429742054.586307360		1429742054.587007099
37021064		8		4096		5		1429742054.587742985		1429742054.587780433		1429742054.587799860		1429742054.588519964
51167424		8		4096		5		1429742054.588891579		1429742054.588946111		1429742054.588961892		1429742054.589661996
51167464		8		4096		1		1429742054.588911111		1429742054.588986215		1429742054.589711319		1429742054.590392881
4083512		80		40960		1		1429742054.588906892		1429742054.589768454		1429742054.590440121		1429742054.593975642
4083592		8		4096		5		1429742054.594140433		1429742054.594289808		1429742054.594301267		1429742054.594913194
51163456		8		4096		1		1429742054.594388662		1429742054.594424131		1429742054.594960329		1429742054.595661058
37021072		16		8192		5		1429742054.922373246		1429742054.922432361		1429742054.925286683		1429742054.926492985
4083600		112		57344		5		1429742054.926777673		1429742054.926840485		1429742054.926863246		1429742054.928306266
4083712		8		4096		5		1429742054.928488506		1429742054.928613089		1429742054.928624339		1429742054.929373662
37020848		8		4096		5		1429742054.931506631		1429742054.931626735		1429742054.931680954		1429742054.932471579
49631824		8		4096		1		1429742054.931418402		1429742054.931773350		1429742054.932629079		1429742054.933333506
6503392		256		131072		4		1429742055.873257625		1429742055.873383354		1429742055.877827780		1429742055.879330384
46961208		8		4096		5		1429742056.740092217		1429742056.741420655		1429742056.746311851		1429742056.747186069
51155192		8		4096		1		1429742056.740178520		1429742056.746420705		1429742056.747349351		1429742056.748077007
51155248		16		8192		1		1429742056.740215499		1429742056.747516069		1429742056.748231381		1429742056.749518986
51155328		8		4096		1		1429742056.740268988		1429742056.748377319		1429742056.749668517		1429742056.750362631
51155456		8		4096		1		1429742056.740320447		1429742056.749822215		1429742056.750511173		1429742056.751225391
51160808		49		25088		1		1429742056.739910863		1429742056.750651225		1429742056.751371537		1429742056.753133723
37021088		8		4096		5		1429742057.335287588		1429742057.335422062		1429742057.340039106		1429742057.340958251
4083720		152		77824		5		1429742057.341945779		1429742057.342200981		1429742057.342301239		1429742057.346465982
4083872		8		4096		5		1429742057.347168308		1429742057.347487780		1429742057.347526789		1429742057.348269584
7126784		144		73728		5		1429742059.097720528		1429742059.097809488		1429742059.100657230		1429742059.108433391
37026552		33		16896		1		1429742059.100477437		1429742059.100676553		1429742059.108467766		1429742059.114887039
4083880		104		53248		1		1429742059.108629226		1429742059.108663705		1429742059.114946883		1429742059.168765123
4083984		8		4096		5		1429742059.168883197		1429742059.169046635		1429742059.169053510		1429742059.169725283
6503648		256		131072		4		1429742059.172286595		1429742059.172309616		1429742059.172328002		1429742059.173526079
4083992		72		36864		5		1429742059.182265688		1429742059.182304126		1429742059.182323761		1429742059.185906267
4084064		8		4096		5		1429742059.186020017		1429742059.186107569		1429742059.186114601		1429742059.186861060
37026552		8		4096		5		1429742059.187011373		1429742059.187033664		1429742059.187044914		1429742059.187651426
51414448		8		4096		5		1429742059.191463408		1429742059.191502679		1429742059.191514866		1429742059.192190960
51414472		16		8192		1		1429742059.191478147		1429742059.191531168		1429742059.192228252		1429742059.192943565
1487776		160		81920		4		1429742059.198264400		1429742059.198295546		1429742059.198316275		1429742059.199310078
37026552		8		4096		5		1429742059.199531848		1429742059.199552838		1429742059.199563619		1429742059.200172265
1001640		8		4096		4		1429742059.301881995		1429742059.301914547		1429742059.301933505		1429742059.302266214
37026344		8		4096		5		1429742059.821839390		1429742059.822121629		1429742059.826382254		1429742059.827291838
49722008		16		8192		1		1429742059.821900379		1429742059.826478140		1429742059.827469650		1429742059.828574442
49722040		8		4096		1		1429742059.821957150		1429742059.827689181		1429742059.828740223		1429742059.829674026
4084072		24		12288		5		1429742059.830903557		1429742059.831020016		1429742059.831078505		1429742059.832510172
4084096		8		4096		5		1429742059.832940536		1429742059.833292984		1429742059.833331630		1429742059.834098609
37026344		8		4096		5		1429742059.834703818		1429742059.834817359		1429742059.834878765		1429742059.835690120
49721984		8		4096		5		1429742059.836778974		1429742059.837036734		1429742059.837100484		1429742059.837888244
11211720		8		4096		1		1429742059.836859182		1429742059.837176890		1429742059.838060953		1429742059.838784442
11211912		8		4096		1		1429742059.836929130		1429742059.838246213		1429742059.838965745		1429742059.839797047
37026344		8		4096		5		1429742059.840708036		1429742059.840806422		1429742059.840867672		1429742059.841678244
36999168		8		4096		5		1429742062.339685173		1429742062.341202100		1429742062.345120537		1429742062.346038089
49582080		32		16384		1		1429742062.339719600		1429742062.345211735		1429742062.346225224		1429742062.348115745
49582136		8		4096		1		1429742062.339830954		1429742062.346400120		1429742062.348291422		1429742062.349084651
49582184		8		4096		1		1429742062.339867048		1429742062.348487099		1429742062.349257256		1429742062.350041578
49586256		8		4096		1		1429742062.339901579		1429742062.349405433		1429742062.350210953		1429742062.350998870
49586272		113		57856		1		1429742062.339938090		1429742062.350358818		1429742062.351168141		1429742062.359957983
6503904		256		131072		4		1429742062.425068088		1429742062.425180588		1429742062.425301734		1429742062.428624338
4084104		16		8192		5		1429742064.939418846		1429742064.940508440		1429742064.944535976		1429742064.945554058
4084120		8		4096		5		1429742064.945998749		1429742064.946376825		1429742064.946415940		1429742064.947116780
6504160		256		131072		4		1429742065.694897828		1429742065.695024965		1429742065.698754798		1429742065.702132476
49632208		8		4096		5		1429742068.827095039		1429742068.827309304		1429742068.831022093		1429742068.831931818
49632272		16		8192		1		1429742068.827143683		1429742068.831112560		1429742068.832109211		1429742068.833339555
4084128		16		8192		5		1429742068.834585784		1429742068.834696095		1429742068.834751667		1429742068.835844149
4084144		8		4096		5		1429742068.836259194		1429742068.836613251		1429742068.836651896		1429742068.837421987
49632208		8		4096		5		1429742068.837982916		1429742068.838099945		1429742068.838161610		1429742068.838932070
49627768		8		4096		5		1429742068.840023948		1429742068.840128948		1429742068.840192386		1429742068.840977127
49623704		8		4096		1		1429742068.839949208		1429742068.840269730		1429742068.841139211		1429742068.841963692
49632208		8		4096		5		1429742068.842914579		1429742068.843011559		1429742068.843073538		1429742068.843784841
6504416		256		131072		4		1429742068.984191797		1429742068.984304242		1429742068.984428040		1429742068.987729033
51941472		8		4096		5		1429742069.949197758		1429742069.950315712		1429742069.954310947		1429742069.955268322
6504672		256		131072		4		1429742072.247347183		1429742072.247373952		1429742072.249566718		1429742072.252692343
51163456		8		4096		1		1429742072.252228191		1429742072.252269076		1429742072.252705884		1429742072.253392684
51167448		16		8192		1		1429742072.252237410		1429742072.252757601		1429742072.253431745		1429742072.254770763
4084152		32		16384		5		1429742072.255153719		1429742072.255177051		1429742072.255187936		1429742072.259706658
4084184		8		4096		5		1429742072.259813739		1429742072.259904207		1429742072.259913009		1429742072.260516854
51163456		8		4096		5		1429742072.260647425		1429742072.260669769		1429742072.260678518		1429742072.261296322
51167424		8		4096		5		1429742072.261516944		1429742072.261544912		1429742072.261553193		1429742072.262235891
51167464		8		4096		1		1429742072.261528454		1429742072.261570484		1429742072.262273807		1429742072.262955568
51163456		8		4096		5		1429742072.263152232		1429742072.263169367		1429742072.263177648		1429742072.263785087
51163456		8		4096		5		1429742072.269727518		1429742072.269763769		1429742072.269778925		1429742072.270575178
51167448		16		8192		1		1429742072.269735383		1429742072.269800019		1429742072.270616116		1429742072.271944975
4084192		24		12288		5		1429742072.274540194		1429742072.274565559		1429742072.274577173		1429742072.275913064
4084216		8		4096		5		1429742072.276007231		1429742072.276094211		1429742072.276101867		1429742072.277545310
51163456		8		4096		5		1429742072.277663905		1429742072.277683280		1429742072.277691769		1429742072.278375262
51167424		8		4096		5		1429742072.278743753		1429742072.278812347		1429742072.278821775		1429742072.279512253
51167464		8		4096		1		1429742072.278756045		1429742072.278840265		1429742072.279553139		1429742072.280247263
51163456		8		4096		5		1429742072.280464609		1429742072.280483099		1429742072.280492370		1429742072.281174306
37021096		8		4096		5		1429742072.287685800		1429742072.287713561		1429742072.287729446		1429742072.288435133
4084224		104		53248		5		1429742072.288607323		1429742072.288647896		1429742072.288661334		1429742072.292893663
4084328		8		4096		5		1429742072.293017414		1429742072.293100749		1429742072.293108665		1429742072.293710754
4084336		8		4096		5		1429742072.300565536		1429742072.300764963		1429742072.300771682		1429742072.301449859
51163456		8		4096		5		1429742072.445982457		1429742072.446058395		1429742072.446085634		1429742072.446904801
51167448		16		8192		1		1429742072.446000426		1429742072.446114801		1429742072.446971467		1429742072.447760738
4084344		32		16384		5		1429742072.448564801		1429742072.448591936		1429742072.448608655		1429742072.451657458
37021096		8		4096		1		1429742072.448484280		1429742072.448631624		1429742072.451722406		1429742072.452465374
4084376		8		4096		5		1429742072.452618708		1429742072.452740895		1429742072.452752666		1429742072.453433552
51163456		8		4096		5		1429742072.453628031		1429742072.453663552		1429742072.453679333		1429742072.454375843
51167424		8		4096		5		1429742072.454721156		1429742072.454767979		1429742072.454782406		1429742072.455474749
51167464		8		4096		1		1429742072.454740374		1429742072.454805791		1429742072.455534697		1429742072.456223812
51163456		8		4096		5		1429742072.456526312		1429742072.456554020		1429742072.456568187		1429742072.457258604
37021104		8		4096		5		1429742072.480431365		1429742072.480479698		1429742072.480502979		1429742072.481406260
4084384		88		45056		5		1429742072.481864437		1429742072.481925271		1429742072.481946000		1429742072.484382771
4084472		8		4096		5		1429742072.484575166		1429742072.484719646		1429742072.484731468		1429742072.485783187
51163456		8		4096		5		1429742072.687925948		1429742072.687968292		1429742072.692647979		1429742072.693620479
51167448		16		8192		1		1429742072.687934906		1429742072.692740218		1429742072.693804229		1429742072.694670062
4084480		80		40960		5		1429742072.696104176		1429742072.696292197		1429742072.696366624		1429742072.700403239
4084560		8		4096		5		1429742072.701007249		1429742072.701372249		1429742072.701413186		1429742072.702110895
51163456		8		4096		5		1429742072.702809488		1429742072.702931051		1429742072.702983968		1429742072.703770374
51167424		8		4096		5		1429742072.704781207		1429742072.704953863		1429742072.705006884		1429742072.705775530
51167464		8		4096		1		1429742072.704853967		1429742072.705077405		1429742072.705933967		1429742072.706710374
51163456		8		4096		5		1429742072.708022092		1429742072.708121311		1429742072.708173655		1429742072.708947718
37021112		8		4096		5		1429742072.747580738		1429742072.747613759		1429742072.747632249		1429742072.748441155
4084568		80		40960		5		1429742072.748668186		1429742072.748699905		1429742072.748711936		1429742072.752450478
4084648		8		4096		5		1429742072.752600895		1429742072.752691103		1429742072.752700114		1429742072.753303239
37021120		32		16384		5		1429742072.978237614		1429742072.978345635		1429742072.982356000		1429742072.996152093
4084656		80		40960		5		1429742072.996550999		1429742072.996623708		1429742072.996654072		1429742072.998472353
4084736		8		4096		5		1429742072.998702718		1429742072.999957927		1429742072.999979281		1429742073.000774698
37020848		8		4096		5		1429742073.001418396		1429742073.001482042		1429742073.001509125		1429742073.002234594
49631824		8		4096		1		1429742073.001371260		1429742073.001549489		1429742073.002340687		1429742073.003000166
51155192		8		4096		5		1429742074.949343753		1429742074.950725420		1429742074.954888703		1429742074.955810057
51155248		16		8192		1		1429742074.949387034		1429742074.954979797		1429742074.955996464		1429742074.956871360
51155512		8		4096		1		1429742074.949478284		1429742074.956163860		1429742074.957052662		1429742074.957770058
51155664		8		4096		1		1429742074.949530732		1429742074.957216985		1429742074.957939589		1429742074.958654329
51160808		8		4096		1		1429742074.949614326		1429742074.958087714		1429742074.958886517		1429742074.959597038
6504928		256		131072		4		1429742075.543885761		1429742075.543992427		1429742075.548095907		1429742075.551423298
6505184		256		131072		4		1429742078.805597012		1429742078.805727688		1429742078.809441257		1429742078.812724854
4084744		88		45056		5		1429742078.949581358		1429742078.950781818		1429742078.950860516		1429742078.954935226
4084832		8		4096		5		1429742078.955600429		1429742078.955967458		1429742078.956005843		1429742078.956829691
6505440		256		131072		4		1429742082.073105947		1429742082.073239383		1429742082.077189233		1429742082.080481867
36999168		8		4096		5		1429742083.959335214		1429742083.960702859		1429742083.964871573		1429742083.965791478
51154952		8		4096		1		1429742083.959371775		1429742083.964963912		1429742083.965979594		1429742083.966773203
51155104		8		4096		1		1429742083.959405783		1429742083.966161253		1429742083.966946997		1429742083.967735451
51155416		8		4096		1		1429742083.959438490		1429742083.967100740		1429742083.967904662		1429742083.968691761
51155456		8		4096		1		1429742083.959476301		1429742083.968053092		1429742083.968926750		1429742083.969646615
51155656		41		20992		1		1429742083.959512549		1429742083.969077212		1429742083.969814888		1429742083.972992457
6505696		256		131072		4		1429742085.364314722		1429742085.364446805		1429742085.368414707		1429742085.371708757
19708240		8		4096		5		1429742085.872061111		1429742085.872282204		1429742085.875379534		1429742085.876227864
19708272		16		8192		1		1429742085.872104496		1429742085.875469222		1429742085.876401926		1429742085.877194006
4084840		16		8192		5		1429742085.878449105		1429742085.878560511		1429742085.878619104		1429742085.879539993
4084856		8		4096		5		1429742085.879937912		1429742085.880288539		1429742085.880327810		1429742085.881088179
19708240		8		4096		5		1429742085.881669379		1429742085.881778859		1429742085.881839745		1429742085.882546936
19708248		8		4096		5		1429742085.883543400		1429742085.883711005		1429742085.883774963		1429742085.884606530
37009864		8		4096		1		1429742085.883612150		1429742085.883851214		1429742085.884760750		1429742085.885469920
19708240		8		4096		5		1429742085.893405257		1429742085.893425778		1429742085.893437914		1429742085.894143452
19708240		8		4096		5		1429742085.894891959		1429742085.894921596		1429742085.894932690		1429742085.895543694
19708272		16		8192		1		1429742085.894897637		1429742085.894949305		1429742085.895577757		1429742085.896772577
4084864		16		8192		5		1429742085.896999406		1429742085.897017844		1429742085.897027375		1429742085.897777445
4084880		8		4096		5		1429742085.897846770		1429742085.897935262		1429742085.897941408		1429742085.898606423
19708240		8		4096		5		1429742085.898695332		1429742085.898712624		1429742085.898722260		1429742085.899333827
19708248		8		4096		5		1429742085.899534349		1429742085.899560182		1429742085.899570026		1429742085.900222998
37009864		8		4096		1		1429742085.899544974		1429742085.899584609		1429742085.900254353		1429742085.900861179
19708240		8		4096		5		1429742085.901044148		1429742085.901058732		1429742085.901067794		1429742085.901761183
37021152		8		4096		5		1429742085.923067260		1429742085.923098145		1429742085.923116479		1429742085.923873144
4084888		80		40960		5		1429742085.924030435		1429742085.924060852		1429742085.924072519		1429742085.927916053
4084968		8		4096		5		1429742085.928031157		1429742085.928119334		1429742085.928127147		1429742085.928808500
49597840		8		4096		5		1429742085.930493339		1429742085.930543443		1429742085.930556985		1429742085.931167087
49597880		16		8192		1		1429742085.930502349		1429742085.930573807		1429742085.931204639		1429742085.931967449
49597912		8		4096		1		1429742085.930517610		1429742085.931240316		1429742085.931999324		1429742085.932678489
51172880		8		4096		1		1429742085.930511880		1429742085.932035574		1429742085.932710103		1429742085.933323747
4084976		88		45056		5		1429742085.933584944		1429742085.933611559		1429742085.933623486		1429742085.938020035
4085064		8		4096		5		1429742085.938120712		1429742085.938212691		1429742085.938218941		1429742085.938814461
49597840		8		4096		5		1429742085.939176491		1429742085.939195553		1429742085.939204980		1429742085.939885448
49597848		8		4096		5		1429742085.940123312		1429742085.940168572		1429742085.940178468		1429742085.940893362
4601096		16		8192		1		1429742085.940136124		1429742085.940193259		1429742085.940927424		1429742085.942030026
4601456		8		4096		1		1429742085.940151228		1429742085.940959664		1429742085.942065651		1429742085.942774347
49597840		8		4096		5		1429742085.942960388		1429742085.942976846		1429742085.942986065		1429742085.943640803
49597840		8		4096		5		1429742085.972038375		1429742085.972104833		1429742085.972124885		1429742085.972927750
49597880		16		8192		1		1429742085.972047854		1429742085.972145041		1429742085.972969052		1429742085.974117126
49597912		16		8192		1		1429742085.972062802		1429742085.973010719		1429742085.974152595		1429742085.974954262
51164992		24		12288		1		1429742085.972070718		1429742085.974187595		1429742085.974988949		1429742085.976153273
51172880		8		4096		1		1429742085.972057073		1429742085.975022022		1429742085.976189731		1429742085.976883117
4085072		72		36864		5		1429742085.978697649		1429742085.978727024		1429742085.978739889		1429742085.982535310
4085144		8		4096		5		1429742085.982649216		1429742085.982732550		1429742085.982739529		1429742085.983336613
49597840		8		4096		5		1429742085.983464478		1429742085.983485311		1429742085.983495519		1429742085.984102812
49597848		8		4096		5		1429742085.984397708		1429742085.984498802		1429742085.984510052		1429742085.985155001
4601376		8		4096		1		1429742085.984411979		1429742085.984526302		1429742085.985191146		1429742085.985823022
4601392		8		4096		1		1429742085.984424896		1429742085.985227657		1429742085.985858074		1429742085.986543075
4615200		8		4096		1		1429742085.984478437		1429742085.985893543		1429742085.986580835		1429742085.987267347
4848376		8		4096		1		1429742085.984438073		1429742085.986618440		1429742085.987306774		1429742085.987915629
4848400		25		12800		1		1429742085.984450260		1429742085.987336774		1429742085.987949795		1429742085.989779329
37021160		8		4096		5		1429742085.987135472		1429742085.989883860		1429742085.989893652		1429742085.990581413
4085152		48		24576		5		1429742085.990718548		1429742085.990770319		1429742085.990779277		1429742085.992857247
4085200		8		4096		5		1429742085.992942924		1429742085.993022664		1429742085.993028862		1429742085.993630425
49597840		8		4096		1		1429742085.993079122		1429742085.993098706		1429742085.993665529		1429742085.994317404
49597840		33		16896		5		1429742085.996817406		1429742085.996855479		1429742085.996878812		1429742085.999053814
4085208		16		8192		1		1429742085.998115427		1429742085.998136469		1429742085.999115689		1429742085.999888501
4085224		8		4096		5		1429742085.999962928		1429742086.000128710		1429742086.000135376		1429742086.000731887
4085232		33		16896		5		1429742086.004646834		1429742086.004662407		1429742086.004679699		1429742086.007343918
4085256		8		4096		5		1429742086.007475636		1429742086.007560845		1429742086.007568605		1429742086.008239907
49597840		8		4096		5		1429742086.008357199		1429742086.008377355		1429742086.008388865		1429742086.008995272
49597848		25		12800		5		1429742086.009226313		1429742086.009269699		1429742086.009288397		1429742086.011310740
49597840		8		4096		5		1429742086.011562250		1429742086.011579490		1429742086.011590115		1429742086.012239854
49597840		25		12800		5		1429742086.025787142		1429742086.025827715		1429742086.025854433		1429742086.028189693
4085264		24		12288		5		1429742086.029708964		1429742086.029732350		1429742086.029744068		1429742086.031019745
4085288		8		4096		5		1429742086.031111412		1429742086.031194016		1429742086.031201099		1429742086.031872870
49597840		8		4096		5		1429742086.031992922		1429742086.032014120		1429742086.032024953		1429742086.032635266
49597848		17		8704		5		1429742086.032855526		1429742086.032886047		1429742086.032900995		1429742086.034159172
49597840		8		4096		5		1429742086.034389484		1429742086.034406463		1429742086.034417401		1429742086.035071984
37021168		8		4096		5		1429742086.067237973		1429742086.067268337		1429742086.067288129		1429742086.068100681
4085296		88		45056		5		1429742086.068269171		1429742086.068303181		1429742086.068316046		1429742086.072873598
4085384		8		4096		5		1429742086.079753807		1429742086.079851567		1429742086.079859640		1429742086.080537505
7309536		200		102400		5		1429742086.607605473		1429742086.607733546		1429742086.610741255		1429742086.616209744
4085392		104		53248		5		1429742086.616443025		1429742086.616478598		1429742086.616493338		1429742086.618458962
4085496		8		4096		5		1429742086.618586358		1429742086.618686254		1429742086.618693702		1429742086.619739171
37012000		49		25088		5		1429742086.620025265		1429742086.620128234		1429742086.620155630		1429742086.624611983
