4207120		16		8192		5		1396940635.218090504		1396940635.218271806		1396940635.221816128		1396940635.222809462
4207136		8		4096		5		1396940635.223254670		1396940635.223623368		1396940635.223661441		1396940635.224445451
52035264		16		8192		5		1396940635.835412794		1396940635.835450294		1396940635.837620294		1396940635.838893003
4207144		64		32768		5		1396940635.839042742		1396940635.839068836		1396940635.839081596		1396940635.843357482
4207208		8		4096		5		1396940635.843462950		1396940635.843556127		1396940635.843562794		1396940635.844237690
52035280		16		8192		5		1396940635.856758627		1396940635.856797013		1396940635.856821492		1396940635.858093107
4207216		80		40960		5		1396940635.859870398		1396940635.859898732		1396940635.859913784		1396940635.862790815
4207296		8		4096		5		1396940635.862900763		1396940635.862995450		1396940635.863002950		1396940635.863727638
52035296		16		8192		5		1396940635.984529930		1396940635.984577950		1396940635.984614565		1396940635.985526179
4207304		88		45056		5		1396940635.985700659		1396940635.985844877		1396940635.985858315		1396940635.989596232
4207392		8		4096		5		1396940635.989708888		1396940635.989803575		1396940635.989810815		1396940635.990495659
52035312		16		8192		5		1396940636.019166128		1396940636.019224305		1396940636.019261440		1396940636.030018159
4207400		88		45056		5		1396940636.030771961		1396940636.030884409		1396940636.030920867		1396940636.034292117
4207488		8		4096		5		1396940636.034434930		1396940636.034559096		1396940636.034567950		1396940636.035260815
4207496		88		45056		5		1396940641.147807012		1396940641.148044147		1396940641.152103991		1396940641.154023887
4207584		8		4096		5		1396940641.154142637		1396940641.154248105		1396940641.154254928		1396940641.154951959
46960640		121		61952		5		1396940641.198151802		1396940641.198452687		1396940641.198491750		1396940641.207764041
46967832		8		4096		5		1396940641.207963729		1396940641.207993521		1396940641.208005604		1396940641.208705604
4207592		32		16384		5		1396940647.218306801		1396940647.218504561		1396940647.222439196		1396940647.224306280
4207624		8		4096		5		1396940647.224826696		1396940647.225225498		1396940647.225266957		1396940647.226053571
46960640		25		12800		5		1396940652.227893100		1396940652.228426641		1396940652.245255287		1396940652.247994141
4207632		16		8192		5		1396940656.221433880		1396940656.221894765		1396940656.231550182		1396940656.233095859
4207648		8		4096		5		1396940656.233690390		1396940656.234106328		1396940656.234151015		1396940656.234940911
51155224		8		4096		5		1396940662.228498305		1396940662.229006378		1396940662.239357680		1396940662.240343774
49586304		176		90112		4		1396940772.201288523		1396940772.201374096		1396940772.278364409		1396940772.280676648
51230120		8		4096		5		1396940825.532495379		1396940825.532874077		1396940825.625631524		1396940825.626926732
52032328		8		4096		1		1396940825.532369025		1396940825.625766107		1396940825.626964649		1396940825.627667878
4207656		16		8192		5		1396940825.627789649		1396940825.627833972		1396940825.627843920		1396940825.628538608
4207672		8		4096		5		1396940825.628599910		1396940825.628712462		1396940825.628718660		1396940825.629406576
46962000		8		4096		5		1396940830.518694231		1396940830.518991835		1396940830.527383345		1396940830.528334439
52035328		8		4096		5		1396940832.274268552		1396940832.274318605		1396940832.279221313		1396940832.280037980
4207680		56		28672		5		1396940832.280176365		1396940832.280202511		1396940832.280213813		1396940832.284629334
4207736		8		4096		5		1396940832.284723865		1396940832.284825844		1396940832.284832302		1396940832.285514855
4207744		8		4096		5		1396940832.292224594		1396940832.292315428		1396940832.292322459		1396940832.293005375
52035328		8		4096		5		1396940832.293110167		1396940832.293127563		1396940832.293138396		1396940832.293838917
4207752		16		8192		5		1396940832.293936469		1396940832.293952511		1396940832.293962198		1396940832.294659021
4207768		8		4096		5		1396940832.294727875		1396940832.294817094		1396940832.294823188		1396940832.295432302
6857728		8		4096		5		1396940832.302195219		1396940832.302237042		1396940832.302255428		1396940832.303082719
6873128		8		4096		1		1396940832.302210792		1396940832.302273396		1396940832.303113396		1396940832.303822355
4207776		16		8192		5		1396940832.303934282		1396940832.303952407		1396940832.303962250		1396940832.305094594
4207792		8		4096		5		1396940832.305166209		1396940832.305261209		1396940832.305267511		1396940832.305942407
51679616		8		4096		5		1396940837.259118186		1396940837.260734801		1396940837.267918655		1396940837.268856571
4207800		64		32768		5		1396940838.219340061		1396940838.221101623		1396940838.228194228		1396940838.232942665
4207864		8		4096		5		1396940838.233503550		1396940838.233846884		1396940838.233886571		1396940838.234985998
19711216		16		8192		5		1396940842.555107507		1396940842.555154017		1396940842.559168028		1396940842.560042507
19715304		8		4096		1		1396940842.555099173		1396940842.559187507		1396940842.560079694		1396940842.560777663
49602776		8		4096		1		1396940842.555117090		1396940842.560119538		1396940842.560845059		1396940842.561557299
4207872		24		12288		5		1396940842.561826049		1396940842.561845059		1396940842.561854642		1396940842.563052246
4207896		8		4096		5		1396940842.563129746		1396940842.563226257		1396940842.563232298		1396940842.563915059
19715304		8		4096		5		1396940842.564022351		1396940842.564039903		1396940842.564050007		1396940842.564746569
19708936		16		8192		5		1396940842.564978548		1396940842.564997663		1396940842.565010528		1396940842.565737142
19708904		8		4096		1		1396940842.564967455		1396940842.565024642		1396940842.565771205		1396940842.566470319
19715304		8		4096		5		1396940842.566651621		1396940842.566666465		1396940842.566676257		1396940842.567365528
51155096		8		4096		5		1396940843.238558549		1396940843.239907455		1396940843.251656778		1396940843.252594434
51679240		8		4096		1		1396940843.238591309		1396940843.251769955		1396940843.252741726		1396940843.254073444
51679288		8		4096		1		1396940843.238610424		1396940843.252910215		1396940843.254217194		1396940843.254988288
51679608		8		4096		1		1396940843.238628340		1396940843.254364330		1396940843.255128861		1396940843.255929173
51686376		8		4096		1		1396940843.238646569		1396940843.255274746		1396940843.256066257		1396940843.256862350
51941376		25		12800		1		1396940843.238665267		1396940843.256209486		1396940843.256997611		1396940843.259092715
4207904		16		8192		5		1396940848.218990995		1396940848.219442974		1396940848.228809276		1396940848.230296151
4207920		8		4096		5		1396940848.230622765		1396940848.231088494		1396940848.231128547		1396940848.231905265
51155104		8		4096		5		1396940853.239036826		1396940853.239520211		1396940853.251858232		1396940853.252783805
6511912		64		32768		4		1396940880.384867545		1396940880.384981191		1396940880.454493586		1396940880.455248586
6511984		16		8192		0		1396940880.384893430		1396940880.454625461		1396940880.455262805		1396940880.455525201
6512016		8		4096		0		1396940880.384910097		1396940880.455309993		1396940880.455537805		1396940880.455750774
6512040		8		4096		0		1396940880.384920149		1396940880.459900514		1396940880.459914628		1396940880.460139785
52035336		16		8192		5		1396940880.484693795		1396940880.484734264		1396940880.484759003		1396940880.486017857
4207928		112		57344		5		1396940880.486185305		1396940880.486220513		1396940880.486234263		1396940880.491270826
4208040		8		4096		5		1396940880.491382493		1396940880.491483378		1396940880.491489993		1396940880.492150930
52035352		16		8192		5		1396940880.519014212		1396940880.519053535		1396940880.519090618		1396940880.519926503
4208048		104		53248		5		1396940880.520100462		1396940880.520135826		1396940880.520157701		1396940880.522082389
4208152		8		4096		5		1396940880.522197128		1396940880.522308430		1396940880.522315045		1396940880.522993847
52035368		8		4096		5		1396940880.534414680		1396940880.534440722		1396940880.534476191		1396940880.535269211
4208160		88		45056		5		1396940880.535429576		1396940880.535463274		1396940880.535484420		1396940880.539667545
4208248		8		4096		5		1396940880.539775618		1396940880.539892649		1396940880.539899316		1396940880.540576972
5076352		48		24576		4		1396940880.546014732		1396940880.546052180		1396940880.546097857		1396940880.546834263
5076408		8		4096		0		1396940880.546023691		1396940880.546115878		1396940880.546853378		1396940880.547058065
19709040		8		4096		4		1396940880.549917493		1396940880.549938222		1396940880.549960670		1396940880.550358326
19711488		8		4096		4		1396940880.551916972		1396940880.551935097		1396940880.551958951		1396940880.552195670
19711496		16		8192		4		1396940880.555930982		1396940880.555969941		1396940880.556002753		1396940880.556238326
19715872		16		8192		0		1396940880.555941555		1396940880.556019680		1396940880.556252336		1396940880.556616243
5076288		48		24576		0		1396940880.555949680		1396940880.556289055		1396940880.556626920		1396940880.557261868
19711472		16		8192		4		1396940880.567852285		1396940880.567881503		1396940880.567908014		1396940880.568407441
19709064		16		8192		5		1396940880.590570097		1396940880.590598118		1396940880.590628899		1396940880.591486607
19708968		8		4096		1		1396940880.590562805		1396940880.590646607		1396940880.591519159		1396940880.592224420
4208256		112		57344		5		1396940880.592536399		1396940880.592572389		1396940880.592594472		1396940880.596352753
4208368		8		4096		5		1396940880.596468691		1396940880.596576503		1396940880.596582649		1396940880.597242545
19708968		8		4096		5		1396940880.597369680		1396940880.597387805		1396940880.597406711		1396940880.598091399
19709024		8		4096		5		1396940880.598337701		1396940880.598367285		1396940880.598385462		1396940880.599087285
5076392		8		4096		1		1396940880.598351035		1396940880.598399524		1396940880.599120514		1396940880.599854264
19708968		8		4096		5		1396940880.600071191		1396940880.600086660		1396940880.600104785		1396940880.600830357
19711456		8		4096		4		1396940880.644834159		1396940880.644867909		1396940880.644892493		1396940880.645227180
19715840		24		12288		5		1396940880.646175461		1396940880.646213274		1396940880.646240409		1396940880.647528951
19709064		16		8192		1		1396940880.646164003		1396940880.646255305		1396940880.647561243		1396940880.648269993
19708968		8		4096		1		1396940880.646155930		1396940880.647598170		1396940880.648307753		1396940880.649000410
4208376		16		8192		5		1396940880.649238587		1396940880.649259055		1396940880.649277753		1396940880.650867389
4208392		8		4096		5		1396940880.650941868		1396940880.651051607		1396940880.651057962		1396940880.651748066
19708968		8		4096		5		1396940880.651863066		1396940880.651888170		1396940880.651906243		1396940880.652600305
19709024		8		4096		5		1396940880.652828951		1396940880.652894003		1396940880.652910826		1396940880.653601243
19711464		8		4096		1		1396940880.652843014		1396940880.652924368		1396940880.653634003		1396940880.654342284
19711512		16		8192		1		1396940880.652855618		1396940880.653665201		1396940880.654374941		1396940880.655152545
5076408		8		4096		1		1396940880.652869576		1396940880.654406764		1396940880.655184941		1396940880.655903951
19708968		8		4096		5		1396940880.656083847		1396940880.656106034		1396940880.656122493		1396940880.656800461
51160752		96		49152		4		1396940881.703850148		1396940881.704682544		1396940881.714568377		1396940881.716031242
51160872		16		8192		0		1396940881.704275929		1396940881.714675565		1396940881.716102961		1396940881.716436138
51160896		16		8192		0		1396940881.704363117		1396940881.716365513		1396940881.716492908		1396940881.716822023
7482880		8		4096		4		1396940881.767473013		1396940881.767499054		1396940881.767522648		1396940881.768021138
51231032		8		4096		5		1396940883.557648481		1396940883.557714159		1396940883.560548429		1396940883.561366971
37042864		8		4096		5		1396940883.561480096		1396940883.561502700		1396940883.561529523		1396940883.562266242
6759280		8		4096		1		1396940883.561507648		1396940883.561546502		1396940883.562299992		1396940883.563026606
4208400		176		90112		1		1396940883.561619992		1396940883.562339210		1396940883.563057388		1396940883.567331294
4208576		8		4096		5		1396940883.567513012		1396940883.567615721		1396940883.567624887		1396940883.568320877
37148984		48		24576		5		1396940883.573938169		1396940883.574021190		1396940883.574071502		1396940883.575353377
4208584		112		57344		5		1396940883.575521450		1396940883.575562231		1396940883.575588117		1396940883.579628846
4208696		8		4096		5		1396940883.579740409		1396940883.579857909		1396940883.579864940		1396940883.580526346
6674496		8		4096		5		1396940885.407922699		1396940885.409063741		1396940885.422641553		1396940885.423596814
7399424		8		4096		1		1396940885.407960616		1396940885.422758793		1396940885.423746814		1396940885.424583272
7399504		8		4096		1		1396940885.408097387		1396940885.423934105		1396940885.424737022		1396940885.425539730
7482368		8		4096		1		1396940885.407900824		1396940885.424897439		1396940885.425689834		1396940885.426468428
36999168		8		4096		1		1396940885.408534783		1396940885.425847699		1396940885.426615043		1396940885.427409001
37042608		297		152064		1		1396940885.408194522		1396940885.426767595		1396940885.427556657		1396940885.447297907
4208704		88		45056		5		1396940889.158705145		1396940889.159785770		1396940889.171647853		1396940889.175792645
4208792		8		4096		5		1396940889.176409885		1396940889.176751239		1396940889.176791864		1396940889.177571603
51154944		81		41472		5		1396940895.409017227		1396940895.410021914		1396940895.423118789		1396940895.429707435
52035376		8		4096		5		1396940936.549430962		1396940936.549462108		1396940936.615836535		1396940936.616529191
52035384		48		24576		5		1396940936.607853723		1396940936.616612212		1396940936.616636066		1396940936.621220962
4208800		136		69632		1		1396940936.616759243		1396940936.616801118		1396940936.621252316		1396940936.625593514
4208936		8		4096		5		1396940936.625744920		1396940936.625842108		1396940936.625850962		1396940936.626531847
52035432		8		4096		5		1396940936.627817212		1396940936.627841796		1396940936.627856744		1396940936.628524869
4208944		128		65536		5		1396940936.628685077		1396940936.628720077		1396940936.628735962		1396940936.632628827
4209072		8		4096		5		1396940936.632773775		1396940936.632870493		1396940936.632878983		1396940936.633552056
52035440		8		4096		5		1396940936.662440285		1396940936.662471535		1396940936.662500285		1396940936.663301639
4209080		104		53248		5		1396940936.663477004		1396940936.663510545		1396940936.663533670		1396940936.667187628
4209184		8		4096		5		1396940936.667296222		1396940936.667414139		1396940936.667421743		1396940936.668143879
50106368		105		53760		5		1396940941.557880751		1396940941.557913460		1396940941.562222261		1396940941.570848772
4209192		88		45056		5		1396940941.672839345		1396940941.672880386		1396940941.672908668		1396940941.675757261
4209280		8		4096		5		1396940941.675880022		1396940941.675987522		1396940941.675994397		1396940941.676721011
51231040		8		4096		5		1396940941.714480699		1396940941.714514293		1396940941.714541792		1396940941.715368303
4209288		56		28672		5		1396940941.715517730		1396940941.715545334		1396940941.715560178		1396940941.716700126
4209344		8		4096		5		1396940941.716786949		1396940941.716884292		1396940941.716891792		1396940941.717609709
51949976		8		4096		4		1396940941.920276168		1396940941.920331011		1396940941.923389813		1396940941.923730022
51949992		8		4096		0		1396940941.920287209		1396940941.923417782		1396940941.923741532		1396940941.923951897
51950024		32		16384		0		1396940941.920292574		1396940941.923786949		1396940941.923967053		1396940941.924455334
37147960		8		4096		5		1396940942.503421010		1396940942.503466792		1396940942.506433615		1396940942.507264708
49711288		16		8192		1		1396940942.503431844		1396940942.506452312		1396940942.507299760		1396940942.508453667
4209352		96		49152		5		1396940942.508743719		1396940942.508772990		1396940942.508786011		1396940942.512777625
4209448		8		4096		5		1396940942.512878510		1396940942.512971375		1396940942.512977938		1396940942.513640385
37147960		8		4096		5		1396940942.513766479		1396940942.513784344		1396940942.513794865		1396940942.514477208
49711264		8		4096		5		1396940942.514684656		1396940942.514711635		1396940942.514722469		1396940942.515411531
50293336		8		4096		1		1396940942.514695854		1396940942.514736479		1396940942.515443198		1396940942.516121479
37147960		8		4096		5		1396940942.516305854		1396940942.516320542		1396940942.516330281		1396940942.517022208
37147960		8		4096		5		1396940942.517749552		1396940942.517774292		1396940942.517786375		1396940942.518479969
49711288		16		8192		1		1396940942.517755281		1396940942.517800959		1396940942.518513667		1396940942.519757729
4209456		16		8192		5		1396940942.519986271		1396940942.520002677		1396940942.520011948		1396940942.520721011
4209472		8		4096		5		1396940942.520790125		1396940942.520880854		1396940942.520886948		1396940942.521563563
37147960		8		4096		5		1396940942.521652365		1396940942.521669292		1396940942.521679136		1396940942.522372521
49711264		8		4096		5		1396940942.522573719		1396940942.522599865		1396940942.522610281		1396940942.523308615
50293336		8		4096		1		1396940942.522584448		1396940942.522624292		1396940942.523339760		1396940942.524025385
37147960		8		4096		5		1396940942.524208094		1396940942.524222677		1396940942.524232469		1396940942.524909083
37147960		8		4096		5		1396940943.158662314		1396940943.158703512		1396940943.161687886		1396940943.162500751
49711288		16		8192		1		1396940943.158671272		1396940943.161706688		1396940943.162535126		1396940943.163812522
4209480		16		8192		5		1396940943.164079709		1396940943.164097886		1396940943.164107938		1396940943.165233876
4209496		8		4096		5		1396940943.165304657		1396940943.165397365		1396940943.165403563		1396940943.166088615
37147960		8		4096		5		1396940943.166182990		1396940943.166200542		1396940943.166210542		1396940943.166900907
49711264		8		4096		5		1396940943.167110282		1396940943.167136948		1396940943.167147469		1396940943.167827209
50293336		8		4096		1		1396940943.167121480		1396940943.167161480		1396940943.167858095		1396940943.168543303
37147960		8		4096		5		1396940943.168731584		1396940943.168746689		1396940943.168756480		1396940943.169444918
37147960		8		4096		5		1396940943.170129709		1396940943.170155803		1396940943.170167313		1396940943.170841636
49711288		16		8192		1		1396940943.170135334		1396940943.170181845		1396940943.170873824		1396940943.172145907
4209504		16		8192		5		1396940943.172373563		1396940943.172389917		1396940943.172399709		1396940943.173107001
4209520		8		4096		5		1396940943.173176220		1396940943.173267365		1396940943.173273563		1396940943.173954292
37147960		8		4096		5		1396940943.174042313		1396940943.174059240		1396940943.174069136		1396940943.174755646
49711264		8		4096		5		1396940943.174958771		1396940943.174984657		1396940943.174995126		1396940943.175687782
50293336		8		4096		1		1396940943.174969396		1396940943.175009032		1396940943.175719240		1396940943.176404136
37147960		8		4096		5		1396940943.176586584		1396940943.176601167		1396940943.176610959		1396940943.177297417
37147960		8		4096		5		1396940943.192758667		1396940943.192804032		1396940943.192824553		1396940943.193636532
49711288		16		8192		1		1396940943.192769240		1396940943.192843615		1396940943.193669501		1396940943.194925594
4209528		16		8192		5		1396940943.195187365		1396940943.195204449		1396940943.195214501		1396940943.195928251
4209544		8		4096		5		1396940943.195999709		1396940943.196091844		1396940943.196097990		1396940943.196765646
37147960		8		4096		5		1396940943.196859240		1396940943.196876428		1396940943.196886428		1396940943.197558823
49711264		8		4096		5		1396940943.198068564		1396940943.198096689		1396940943.198107262		1396940943.198801064
50293336		8		4096		1		1396940943.198079970		1396940943.198121793		1396940943.198835334		1396940943.199506793
37147960		8		4096		5		1396940943.199703355		1396940943.199718095		1396940943.199727939		1396940943.200424136
37147960		8		4096		5		1396940943.211554553		1396940943.211592001		1396940943.211611063		1396940943.212433147
49711288		16		8192		1		1396940943.211562209		1396940943.211629397		1396940943.212468147		1396940943.213718199
4209552		16		8192		5		1396940943.213975022		1396940943.213993094		1396940943.214002574		1396940943.214713511
4209568		8		4096		5		1396940943.214786219		1396940943.214882782		1396940943.214888980		1396940943.215582782
37147960		8		4096		5		1396940943.215677782		1396940943.215695178		1396940943.215705178		1396940943.216400855
49711264		8		4096		5		1396940943.216613511		1396940943.216640490		1396940943.216651011		1396940943.217340438
50293336		8		4096		1		1396940943.216624917		1396940943.216665126		1396940943.217373563		1396940943.218072053
37147960		8		4096		5		1396940943.218267001		1396940943.218281532		1396940943.218291220		1396940943.218971480
37147960		8		4096		5		1396940944.058287886		1396940944.058327781		1396940944.061318771		1396940944.062135646
49711288		16		8192		1		1396940944.058296636		1396940944.061337833		1396940944.062171115		1396940944.063431010
4209576		24		12288		5		1396940944.063693927		1396940944.063713562		1396940944.063723875		1396940944.064877417
4209600		8		4096		5		1396940944.064953250		1396940944.065046531		1396940944.065052885		1396940944.065728094
37147960		8		4096		5		1396940944.065825125		1396940944.065842937		1396940944.065853198		1396940944.066546271
49711264		8		4096		5		1396940944.066754812		1396940944.066781375		1396940944.066792260		1396940944.067465073
50293336		8		4096		1		1396940944.066765958		1396940944.066806219		1396940944.067496062		1396940944.068190906
37147960		8		4096		5		1396940944.068389031		1396940944.068403927		1396940944.068413771		1396940944.069106479
37147960		8		4096		5		1396940944.069783875		1396940944.069809708		1396940944.069821427		1396940944.070499656
49711288		16		8192		1		1396940944.069789552		1396940944.069836323		1396940944.070535125		1396940944.071815073
4209608		16		8192		5		1396940944.072037677		1396940944.072054240		1396940944.072063979		1396940944.073192156
4209624		8		4096		5		1396940944.073263979		1396940944.073358510		1396940944.073364708		1396940944.074052781
37147960		8		4096		5		1396940944.074145385		1396940944.074162573		1396940944.074172833		1396940944.074861427
49711264		8		4096		5		1396940944.075067729		1396940944.075093823		1396940944.075104396		1396940944.075801583
50293336		8		4096		1		1396940944.075078406		1396940944.075118510		1396940944.075834604		1396940944.076533250
37147960		8		4096		5		1396940944.076722312		1396940944.076736948		1396940944.076746739		1396940944.077435802
49582088		8		4096		5		1396940946.621019031		1396940946.623129760		1396940946.632824031		1396940946.633657260
49582736		8		4096		1		1396940946.621069396		1396940946.632857729		1396940946.633688770		1396940946.634431427
49594416		8		4096		1		1396940946.619724656		1396940946.633721531		1396940946.634466895		1396940946.635180802
49594488		8		4096		1		1396940946.621132156		1396940946.634494864		1396940946.635215802		1396940946.635911843
51154944		16		8192		1		1396940946.620230437		1396940946.635246270		1396940946.635947208		1396940946.637197416
51155200		81		41472		1		1396940946.620325802		1396940946.635976479		1396940946.637233926		1396940946.643760333
52035448		8		4096		5		1396940947.054282467		1396940947.054313352		1396940947.057306373		1396940947.058120071
4209632		112		57344		5		1396940947.058381373		1396940947.058420488		1396940947.058435904		1396940947.066898248
4209744		8		4096		5		1396940947.067050279		1396940947.067141842		1396940947.067150696		1396940947.067828040
52035456		8		4096		5		1396940947.071302050		1396940947.071329759		1396940947.071349290		1396940947.072042206
4209752		104		53248		5		1396940947.072198144		1396940947.072231165		1396940947.072246061		1396940947.076715800
4209856		8		4096		5		1396940947.076859758		1396940947.076950748		1396940947.076959967		1396940947.077635748
52035464		8		4096		5		1396940947.267127519		1396940947.267203300		1396940947.267252883		1396940947.268094707
4209864		104		53248		5		1396940947.268909707		1396940947.269005436		1396940947.269047623		1396940947.278281269
4209968		8		4096		5		1396940947.278570852		1396940947.278772936		1396940947.278793144		1396940947.279489811
52035472		8		4096		5		1396940947.281502311		1396940947.281560748		1396940947.281598665		1396940947.282306425
4209976		72		36864		5		1396940947.282645592		1396940947.282721842		1396940947.282757779		1396940947.284004498
4210048		8		4096		5		1396940947.284241946		1396940947.284429186		1396940947.284447050		1396940947.285185383
49582080		73		37376		5		1396940951.790251008		1396940951.791628976		1396940951.798293299		1396940951.803284549
52034760		113		57856		5		1396940953.217829184		1396940953.218333611		1396940953.225787361		1396940953.228531320
4210160		8		4096		5		1396940953.229515747		1396940953.229963143		1396940953.230003820		1396940953.230784028
51154944		81		41472		5		1396940956.790648349		1396940956.792513453		1396940956.800291370		1396940956.806441005
4210168		32		16384		5		1396940962.218220795		1396940962.218654545		1396940962.225900482		1396940962.227828816
4210200		8		4096		5		1396940962.228211108		1396940962.229297097		1396940962.229336837		1396940962.230105066
49844672		25		12800		5		1396940967.238488085		1396940967.238809491		1396940967.247249230		1396940967.249508033
51230120		17		8704		5		1396941065.704282217		1396941065.704823623		1396941065.790688516		1396941065.792053933
4210208		16		8192		5		1396941065.792186120		1396941065.792221798		1396941065.792232318		1396941065.793463360
4210224		8		4096		5		1396941065.793522579		1396941065.793632943		1396941065.793639506		1396941065.794317474
46962000		8		4096		5		1396941070.701972523		1396941070.704734296		1396941070.715218239		1396941070.716147606
4210232		64		32768		5		1396941085.104160646		1396941085.104199396		1396941085.176713821		1396941085.181172675
4210296		8		4096		5		1396941085.181275331		1396941085.181418300		1396941085.181425800		1396941085.182112831
