1406768		72		36864		0		1398399724.922413396		1398399724.930597718		1398399724.930827302		1398399724.931361572
1384624		136		69632		0		1398399724.931216833		1398399724.931237093		1398399724.931373552		1398399724.932201781
1033168		8		4096		4		1398399724.923101573		1398399724.932256521		1398399724.932265062		1398399724.932495114
1033192		8		4096		0		1398399724.923107250		1398399724.932278708		1398399724.932505323		1398399724.932742041
1033208		8		4096		0		1398399724.923114177		1398399724.932531260		1398399724.932752406		1398399724.933005687
1033280		16		8192		0		1398399724.923121364		1398399724.932777354		1398399724.935336885		1398399724.935599385
1033304		16		8192		0		1398399724.923128500		1398399724.935366312		1398399724.935610635		1398399724.935923031
1033328		16		8192		0		1398399724.923133239		1398399724.935643135		1398399724.935934593		1398399724.936198135
1408424		216		110592		0		1398399724.935944698		1398399724.935962614		1398399724.936208916		1398399724.937362823
1387136		256		131072		0		1398399724.933017666		1398399724.936238448		1398399724.937375479		1398399724.938659437
1393808		256		131072		0		1398399724.932570635		1398399724.937460895		1398399724.938671468		1398399724.939941208
1408848		176		90112		0		1398399724.937502823		1398399724.938752406		1398399724.939953083		1398399724.940893760
1409032		72		36864		0		1398399724.937514802		1398399724.939993343		1398399724.940905739		1398399724.941440062
1386224		184		94208		0		1398399724.938858447		1398399724.940980687		1398399724.941452093		1398399724.942479958
1386152		64		32768		0		1398399724.938832354		1398399724.941497822		1398399724.942491104		1398399724.942970062
1408648		200		102400		0		1398399724.941027093		1398399724.942568396		1398399724.942981312		1398399724.944071208
51059624		8		4096		5		1398399724.930009958		1398399724.944164437		1398399724.944175896		1398399724.944888239
51059656		16		8192		1		1398399724.930024281		1398399724.944191625		1398399724.944923396		1398399724.945636052
51059688		8		4096		1		1398399724.930034854		1398399724.944966781		1398399724.945673500		1398399724.946368760
1386448		256		131072		0		1398399724.942677875		1398399724.945713604		1398399724.946406625		1398399724.947733395
1394512		256		131072		4		1398399724.947987666		1398399724.948004020		1398399724.948067093		1398399724.949409489
4028016		16		8192		1		1398399724.948015479		1398399724.948083395		1398399724.949413968		1398399724.950535322
1391280		256		131072		0		1398399724.949708343		1398399724.949729906		1398399724.950571260		1398399724.951901937
4028032		8		4096		5		1398399724.950616624		1398399724.952064229		1398399724.952071885		1398399724.952749541
1412136		136		69632		0		1398399724.952151364		1398399724.952172979		1398399724.952780896		1398399724.953568604
51059624		8		4096		1		1398399724.952883916		1398399724.952906781		1398399724.953576156		1398399724.954268708
1402328		152		77824		0		1398399724.953677354		1398399724.953698864		1398399724.954299854		1398399724.955218708
51059632		8		4096		5		1398399724.955427041		1398399724.955466729		1398399724.955478500		1398399724.956162458
51059704		16		8192		1		1398399724.955443343		1398399724.955492823		1398399724.956187718		1398399724.957460062
1411368		256		131072		0		1398399724.955528291		1398399724.956219385		1398399724.957492510		1398399724.958841989
51059624		8		4096		5		1398399724.959042510		1398399724.959064645		1398399724.959075531		1398399724.959777718
1401792		256		131072		0		1398399724.959125791		1398399724.959143343		1398399724.959808135		1398399724.961129437
1402768		256		131072		4		1398399724.962382979		1398399724.962401937		1398399724.962461625		1398399724.963776312
1410800		256		131072		4		1398399724.963959385		1398399724.963973656		1398399724.963986573		1398399724.965240010
1400760		48		24576		4		1398399724.965648083		1398399724.965661468		1398399724.965671260		1398399724.966082875
1400664		88		45056		0		1398399724.965637823		1398399724.965684698		1398399724.966089958		1398399724.966691416
1403104		256		131072		4		1398399724.967005843		1398399724.967023083		1398399724.967037666		1398399724.968269281
1400088		48		24576		4		1398399724.968464750		1398399724.968478552		1398399724.968488604		1398399724.968925479
1403360		24		12288		4		1398399724.969026468		1398399724.969046208		1398399724.969054854		1398399724.969339697
1403400		24		12288		0		1398399724.969033343		1398399724.969067875		1398399724.969346937		1398399724.969639645
1402048		160		81920		4		1398399724.969991572		1398399724.970006937		1398399724.970018343		1398399724.970930010
1401280		8		4096		4		1398399724.971050895		1398399724.971068812		1398399724.971077302		1398399724.971303604
1401232		40		20480		0		1398399724.971047458		1398399724.971091677		1398399724.971310114		1398399724.971685114
1401064		160		81920		0		1398399724.971035635		1398399724.971331885		1398399724.971692770		1398399724.972598291
1401568		144		73728		4		1398399724.972886104		1398399724.972900844		1398399724.972913187		1398399724.973741000
1402208		120		61440		4		1398399724.975390896		1398399724.975410166		1398399724.975427771		1398399724.976113552
1400392		8		4096		4		1398399724.976556989		1398399724.976571833		1398399724.976582250		1398399724.976816989
1411624		256		131072		4		1398399724.976858916		1398399724.976874177		1398399724.976934541		1398399724.978283447
1411880		256		131072		0		1398399724.977118916		1398399724.977135479		1398399724.978291677		1398399724.979611625
1400808		256		131072		4		1398399724.981485427		1398399724.981508499		1398399724.981583604		1398399724.982878864
1398272		216		110592		4		1398399724.985022302		1398399724.985041468		1398399724.985101989		1398399724.986189802
1398232		32		16384		0		1398399724.984989906		1398399724.985117146		1398399724.986194593		1398399724.986556625
1404024		40		20480		4		1398399724.987277979		1398399724.987317614		1398399724.987337302		1398399724.987744593
1404072		176		90112		0		1398399724.987302927		1398399724.987352666		1398399724.987749489		1398399724.988784125
1388248		256		131072		4		1398399724.989566833		1398399724.989585427		1398399724.989655375		1398399724.990985843
1389144		256		131072		4		1398399724.991216208		1398399724.991231208		1398399724.991299645		1398399724.992647458
1388016		232		118784		4		1398399724.992806260		1398399724.992821156		1398399724.992883187		1398399724.994087718
1387392		128		65536		4		1398399724.994228031		1398399724.994245114		1398399724.994281833		1398399724.994993396
1390456		256		131072		4		1398399724.995244698		1398399724.995257458		1398399724.995319750		1398399724.996641520
1394088		256		131072		4		1398399724.996795010		1398399724.996808916		1398399724.996869281		1398399724.998190010
1389008		136		69632		4		1398399724.998352302		1398399724.998365166		1398399724.998402354		1398399724.999258500
1391616		256		131072		4		1398399724.999378239		1398399724.999390895		1398399724.999448083		1398399725.000682822
1387880		64		32768		4		1398399725.009059072		1398399725.009079489		1398399725.009112093		1398399725.009732406
1387792		72		36864		0		1398399725.009042510		1398399725.009130427		1398399725.009738447		1398399725.010272197
1392424		256		131072		4		1398399725.010390791		1398399725.010405114		1398399725.010467666		1398399725.011842719
1385248		256		131072		4		1398399725.012046104		1398399725.012060271		1398399725.012120635		1398399725.013466156
1387944		72		36864		4		1398399725.013611729		1398399725.013624802		1398399725.013647666		1398399725.014152823
1409400		224		114688		0		1398399725.013825531		1398399725.013841625		1398399725.014160010		1398399725.015368239
1390264		192		98304		4		1398399725.015691677		1398399725.015706573		1398399725.015744437		1398399725.016800583
1066488		256		131072		0		1398399725.016720583		1398399725.016744802		1398399725.016807770		1398399725.018085375
1388504		256		131072		0		1398399725.016940010		1398399725.016959385		1398399725.018099593		1398399725.019374593
1404600		224		114688		0		1398399725.017027250		1398399725.018149281		1398399725.019386416		1398399725.020546833
1409160		152		77824		0		1398399725.018441364		1398399725.019426364		1398399725.020557302		1398399725.021437458
1409336		32		16384		0		1398399725.018453187		1398399725.020598812		1398399725.021447718		1398399725.021849437
1386704		136		69632		4		1398399725.020627562		1398399725.021892458		1398399725.021903187		1398399725.022742823
1394768		32		16384		4		1398399725.022825323		1398399725.022842666		1398399725.022852719		1398399725.023232614
1407936		136		69632		4		1398399725.023760531		1398399725.023775739		1398399725.023792198		1398399725.024626364
51059600		8		4096		1		1398399725.024408083		1398399725.024447458		1398399725.024638708		1398399725.025337041
52513768		8		4096		1		1398399725.024419177		1398399725.024679958		1398399725.025369541		1398399725.026061416
1388768		240		122880		0		1398399725.025156208		1398399725.025408812		1398399725.026099802		1398399725.027281416
1404248		256		131072		0		1398399725.024960843		1398399725.026137041		1398399725.027294385		1398399725.028596729
4028040		40		20480		1		1398399725.026198187		1398399725.027342770		1398399725.028608083		1398399725.032188552
1387520		16		8192		4		1398399725.027392666		1398399725.032271833		1398399725.032282406		1398399725.032539489
4028080		8		4096		5		1398399725.032278135		1398399725.032650166		1398399725.032657041		1398399725.033345010
1393304		248		126976		0		1398399725.033257302		1398399725.033277875		1398399725.033372510		1398399725.034626937
1392984		256		131072		4		1398399725.034839021		1398399725.034853604		1398399725.034914385		1398399725.036254750
1392688		256		131072		4		1398399725.036445479		1398399725.036459385		1398399725.036526052		1398399725.037878968
1389400		184		94208		4		1398399725.038099125		1398399725.038114125		1398399725.038165166		1398399725.039249489
1389584		208		106496		4		1398399725.039383031		1398399725.039397145		1398399725.039454125		1398399725.040467406
1389960		256		131072		4		1398399725.040618760		1398399725.040640583		1398399725.040709541		1398399725.042060687
4028088		8		4096		5		1398399725.041001416		1398399725.042258552		1398399725.042270166		1398399725.042976000
1387096		40		20480		0		1398399725.042418500		1398399725.042436208		1398399725.043013344		1398399725.043429646
51059600		8		4096		5		1398399725.043125427		1398399725.043490583		1398399725.043500948		1398399725.044200271
1390712		256		131072		4		1398399725.043586729		1398399725.044384021		1398399725.044458031		1398399725.045779593
51059608		16		8192		5		1398399725.044481625		1398399725.045891468		1398399725.045904333		1398399725.046631989
1409624		184		94208		4		1398399725.046098448		1398399725.046792614		1398399725.046842041		1398399725.047928395
51059600		8		4096		5		1398399725.046830687		1398399725.048028708		1398399725.048040114		1398399725.048754697
1389816		144		73728		4		1398399725.048249541		1398399725.048916885		1398399725.048957666		1398399725.049858343
1399720		112		57344		4		1398399725.051211104		1398399725.051233499		1398399725.051270531		1398399725.052032250
1412608		256		131072		4		1398399725.052146469		1398399725.052161677		1398399725.052227614		1398399725.053466677
51059464		8		4096		5		1398399725.052697875		1398399725.053568760		1398399725.053579125		1398399725.054266521
51059496		16		8192		1		1398399725.052707458		1398399725.053595010		1398399725.054300687		1398399725.055955323
51059528		8		4096		1		1398399725.052717666		1398399725.054337979		1398399725.056015531		1398399725.056728291
1386408		40		20480		4		1398399725.054755739		1398399725.056809281		1398399725.056828187		1398399725.057217979
4028096		16		8192		5		1398399725.057436104		1398399725.057461052		1398399725.057471468		1398399725.058175427
4028112		8		4096		5		1398399725.058247666		1398399725.058338864		1398399725.058345739		1398399725.059033083
51059464		8		4096		5		1398399725.059145687		1398399725.059168552		1398399725.059179802		1398399725.059862197
51059472		8		4096		5		1398399725.060096468		1398399725.060137822		1398399725.060148395		1398399725.060835635
51059568		8		4096		1		1398399725.060108499		1398399725.060163083		1398399725.060869489		1398399725.061500947
52513760		8		4096		1		1398399725.060119541		1398399725.060904333		1398399725.061532874		1398399725.062232302
51059464		8		4096		5		1398399725.062477771		1398399725.062496260		1398399725.062584541		1398399725.063303396
1410160		136		69632		4		1398399725.068086520		1398399725.068125895		1398399725.068143500		1398399725.068889177
1410344		72		36864		0		1398399725.068103239		1398399725.068160427		1398399725.068903395		1398399725.069425635
1409832		256		131072		0		1398399725.069080270		1398399725.069096885		1398399725.069436468		1398399725.070736989
1391136		144		73728		4		1398399725.070843447		1398399725.070855687		1398399725.070866208		1398399725.071656729
1410088		72		36864		4		1398399725.071738187		1398399725.071750114		1398399725.071759229		1398399725.072279958
1394064		24		12288		4		1398399725.072480844		1398399725.072494802		1398399725.072503448		1398399725.072821052
1394344		168		86016		0		1398399725.072691573		1398399725.072707198		1398399725.072831729		1398399725.073782198
1385504		8		4096		0		1398399725.073304646		1398399725.073323031		1398399725.073796416		1398399725.074028291
1389792		24		12288		0		1398399725.073459021		1398399725.073831416		1398399725.074040479		1398399725.074327979
1390216		48		24576		4		1398399725.074904229		1398399725.074919385		1398399725.074930218		1398399725.075335375
1405336		256		131072		4		1398399725.075522562		1398399725.075536573		1398399725.075549750		1398399725.076818083
1391536		80		40960		4		1398399725.077281468		1398399725.077298760		1398399725.077309593		1398399725.077832822
1401712		80		40960		0		1398399725.077444333		1398399725.077459854		1398399725.077846364		1398399725.078388187
1411056		248		126976		4		1398399725.079436364		1398399725.079453916		1398399725.079473031		1398399725.080698916
1410712		88		45056		4		1398399725.080849854		1398399725.080862927		1398399725.080872822		1398399725.081425739
1382096		24		12288		4		1398399725.081842094		1398399725.081856156		1398399725.081865583		1398399725.082195479
1382064		16		8192		0		1398399725.081808187		1398399725.081879750		1398399725.082209125		1398399725.082463239
1403024		80		40960		0		1398399725.082328344		1398399725.082343344		1398399725.082476469		1398399725.082993187
1398160		64		32768		4		1398399725.083137510		1398399725.083151312		1398399725.083160844		1398399725.083621208
1398144		8		4096		0		1398399725.083123604		1398399725.083174594		1398399725.083633916		1398399725.083869750
1398104		32		16384		0		1398399725.083118500		1398399725.083662302		1398399725.083882094		1398399725.084261468
1402744		24		12288		4		1398399725.092900010		1398399725.092920219		1398399725.092942354		1398399725.093414489
1392944		40		20480		4		1398399725.116772458		1398399725.116797510		1398399725.116826885		1398399725.117367823
1393240		64		32768		4		1398399725.122580739		1398399725.122600323		1398399725.122629802		1398399725.123156833
1391872		224		114688		4		1398399725.123346521		1398399725.123361573		1398399725.123421937		1398399725.124537354
1347496		24		12288		4		1398399725.134018031		1398399725.134045114		1398399725.134070479		1398399725.134481260
1347560		8		4096		0		1398399725.134025010		1398399725.134089125		1398399725.134496104		1398399725.134730479
1405312		24		12288		4		1398399725.135219177		1398399725.135239073		1398399725.135254854		1398399725.135535948
1390984		152		77824		0		1398399725.135395010		1398399725.135410166		1398399725.135547927		1398399725.136447979
1381464		8		4096		4		1398399725.138915322		1398399725.138942875		1398399725.138961677		1398399725.139199958
1398592		256		131072		4		1398399725.227305218		1398399725.227330895		1398399725.227408447		1398399725.228876260
1398848		80		40960		4		1398399725.229010427		1398399725.229025843		1398399725.229051833		1398399725.229628447
1398488		104		53248		0		1398399725.229049541		1398399725.229066000		1398399725.229639072		1398399725.230380062
1408072		48		24576		4		1398399725.236083448		1398399725.236118135		1398399725.236143552		1398399725.236591416
1408128		16		8192		0		1398399725.236093864		1398399725.236160948		1398399725.236604385		1398399725.236854906
1410416		32		16384		4		1398399725.237297093		1398399725.237320218		1398399725.237337197		1398399725.237716416
3969024		8		4096		5		1398399725.981974854		1398399725.982181469		1398399725.984900375		1398399725.985722302
51417904		8		4096		1		1398399725.982004489		1398399725.984927718		1398399725.985772927		1398399725.986478135
51417928		8		4096		1		1398399725.982015010		1398399725.985823135		1398399725.986524906		1398399725.987230947
51417976		8		4096		1		1398399725.981917979		1398399725.986567093		1398399725.987276208		1398399725.987981260
51455312		8		4096		1		1398399725.981941833		1398399725.987316520		1398399725.988026260		1398399725.988745687
52465664		8		4096		1		1398399725.981953500		1398399725.988066781		1398399725.988790999		1398399725.989496364
1380512		16		8192		4		1398399726.140408395		1398399726.140448812		1398399726.140474124		1398399726.140863187
1392104		256		131072		4		1398399726.153062510		1398399726.153102354		1398399726.153209125		1398399726.156426208
1388760		8		4096		4		1398399726.163829593		1398399726.163853864		1398399726.163874125		1398399726.164303239
1392360		64		32768		4		1398399726.168640947		1398399726.168664645		1398399726.168694697		1398399726.169626729
1404504		96		49152		4		1398399726.501704801		1398399726.501729437		1398399726.505771885		1398399726.507166989
1347152		8		4096		4		1398399726.758670739		1398399726.758708604		1398399726.762789698		1398399726.763220062
1347200		8		4096		0		1398399726.758678708		1398399726.762810896		1398399726.763233812		1398399726.763528031
1382608		96		49152		4		1398399727.225749020		1398399727.225779802		1398399727.229831312		1398399727.231199020
1068352		8		4096		4		1398399727.300633499		1398399727.300671937		1398399727.300693343		1398399727.301119801
1068464		8		4096		0		1398399727.300642978		1398399727.300713655		1398399727.301134176		1398399727.301428603
1068520		16		8192		0		1398399727.300648030		1398399727.301170322		1398399727.301439645		1398399727.301854750
52650160		8		4096		5		1398399728.102599646		1398399728.102634906		1398399728.106690791		1398399728.107507249
4028120		184		94208		5		1398399728.107738395		1398399728.107790531		1398399728.107808603		1398399728.113768031
4028304		8		4096		5		1398399728.113940948		1398399728.114222718		1398399728.114231677		1398399728.114919645
4028312		24		12288		5		1398399728.121057301		1398399728.121201155		1398399728.121285582		1398399728.122582979
4028336		8		4096		5		1398399728.122676625		1398399728.122764593		1398399728.122772614		1398399728.123469750
52650160		8		4096		5		1398399728.123711677		1398399728.123736416		1398399728.123748083		1398399728.124434541
52513776		8		4096		5		1398399728.124898395		1398399728.124918552		1398399728.124931104		1398399728.125631208
4028344		96		49152		5		1398399728.125765218		1398399728.125798708		1398399728.125812718		1398399728.128457718
4028440		8		4096		5		1398399728.128621155		1398399728.128926572		1398399728.128985114		1398399728.129671051
52650160		8		4096		5		1398399728.129847353		1398399728.129871728		1398399728.129883187		1398399728.130586259
52650160		8		4096		5		1398399728.132318916		1398399728.132395375		1398399728.132416521		1398399728.133120270
4028448		32		16384		5		1398399728.134090739		1398399728.134116520		1398399728.134127510		1398399728.137496416
4028480		8		4096		5		1398399728.137598916		1398399728.137736989		1398399728.137745531		1398399728.138483968
52650160		8		4096		5		1398399728.139662510		1398399728.139688395		1398399728.139701312		1398399728.140455218
52513776		8		4096		5		1398399728.140871728		1398399728.140895582		1398399728.140907926		1398399728.141613030
52650160		8		4096		5		1398399728.141794853		1398399728.141813499		1398399728.141867198		1398399728.142494021
52650168		8		4096		5		1398399728.905231312		1398399728.905270270		1398399728.909761468		1398399728.910568499
4028488		176		90112		5		1398399728.910782978		1398399728.910831832		1398399728.910849176		1398399728.915661572
4028664		8		4096		5		1398399728.915808187		1398399728.915918551		1398399728.915926416		1398399728.916990947
52650176		8		4096		5		1398399728.920086051		1398399728.920116103		1398399728.920134593		1398399728.920831520
4028672		72		36864		5		1398399728.920986936		1398399728.921017613		1398399728.921029749		1398399728.925033343
4028744		8		4096		5		1398399728.925134489		1398399728.925237666		1398399728.925245635		1398399728.925921312
51059464		8		4096		5		1398399729.615138758		1398399729.615260685		1398399729.617724123		1398399729.618590477
51059496		16		8192		1		1398399729.615160841		1398399729.617770373		1398399729.618686466		1398399729.619496258
51059528		8		4096		1		1398399729.615186727		1398399729.618783498		1398399729.619587091		1398399729.620315320
4028752		96		49152		5		1398399729.620973602		1398399729.621052508		1398399729.621087195		1398399729.625131102
4028848		8		4096		5		1398399729.625372300		1398399729.625566258		1398399729.625583081		1398399729.626303706
51059464		8		4096		5		1398399729.626605685		1398399729.626657560		1398399729.626683810		1398399729.627406987
51059472		8		4096		5		1398399729.627927352		1398399729.628033446		1398399729.628060477		1398399729.628794852
51059568		8		4096		1		1398399729.627959383		1398399729.628097612		1398399729.628885477		1398399729.629612404
52513760		8		4096		1		1398399729.627988185		1398399729.628969748		1398399729.629700841		1398399729.630428758
51059464		8		4096		5		1398399729.630868654		1398399729.630912143		1398399729.630938289		1398399729.631692404
51456000		192		98304		5		1398399730.989665684		1398399730.992934278		1398399730.997336101		1398399731.007200580
51462048		32		16384		1		1398399730.983734278		1398399730.997459122		1398399731.007381309		1398399731.008827559
51462184		16		8192		1		1398399730.982828341		1398399731.007863549		1398399731.008993236		1398399731.009878340
51462208		128		65536		1		1398399730.984644434		1398399731.009211778		1398399731.010034018		1398399731.022144643
51462336		32		16384		1		1398399730.986238288		1398399731.010215997		1398399731.022313184		1398399731.023297351
51462384		1513		774656		1		1398399730.987073809		1398399731.022757507		1398399731.024982247		1398399731.147699018
51458640		8		4096		1		1398399731.025969486		1398399731.026072299		1398399731.154832455		1398399731.155550528
51458648		2617		1339904		1		1398399731.026830580		1398399731.155515111		1398399731.155937924		1398399731.253966101
4028856		160		81920		5		1398399734.932347194		1398399734.932599017		1398399734.935687454		1398399734.942195423
4029016		8		4096		5		1398399734.942395683		1398399734.942527558		1398399734.942538548		1398399734.943217246
51464864		32		16384		5		1398399736.302072454		1398399736.302158287		1398399736.304978756		1398399736.305897558
4029024		128		65536		5		1398399741.302508859		1398399741.302615318		1398399741.306001776		1398399741.309625577
51467152		193		98816		5		1398399741.302474016		1398399741.309769796		1398399741.309846827		1398399741.317585578
4029152		8		4096		5		1398399741.317996671		1398399741.318118546		1398399741.318131567		1398399741.318866828
51488608		16		8192		1		1398399741.318057765		1398399741.318161880		1398399741.318917192		1398399741.319670577
51488960		289		147968		1		1398399741.318370005		1398399741.318970161		1398399741.319719380		1398399741.329488755
51467224		225		115200		1		1398399741.319156984		1398399741.319786515		1398399741.329565734		1398399741.344169484
51492656		2585		1323520		1		1398399741.319900682		1398399741.329836515		1398399741.344245734		1398399741.437113807
4029160		144		73728		5		1398399746.302794951		1398399746.302989274		1398399746.306037347		1398399746.311987034
4029304		8		4096		5		1398399746.312230107		1398399746.312338336		1398399746.312348128		1398399746.313034430
51417088		137		70144		5		1398399746.321969014		1398399746.322003701		1398399746.322045316		1398399746.330974586
52513752		41		20992		5		1398399746.347990888		1398399746.348050419		1398399746.348084169		1398399746.350284169
4029312		40		20480		5		1398399746.350840732		1398399746.350866252		1398399746.350879690		1398399746.354259586
4029352		8		4096		5		1398399746.354362243		1398399746.354457190		1398399746.354465628		1398399746.355147347
52513752		8		4096		5		1398399746.355302399		1398399746.355328336		1398399746.355340211		1398399746.356050680
52513784		41		20992		5		1398399746.356377451		1398399746.356397711		1398399746.356420003		1398399746.358457190
4029360		32		16384		5		1398399746.358629898		1398399746.358659221		1398399746.358672607		1398399746.360279378
4029392		8		4096		5		1398399746.360366930		1398399746.360460784		1398399746.360469690		1398399746.361149013
52513752		8		4096		5		1398399746.361269898		1398399746.361293075		1398399746.361304846		1398399746.361997087
52650160		8		4096		5		1398399746.868326513		1398399746.868360263		1398399746.871349221		1398399746.872164482
4029400		184		94208		5		1398399746.872773180		1398399746.872823441		1398399746.872842086		1398399746.877789898
4029584		8		4096		5		1398399746.877951044		1398399746.878038909		1398399746.878048336		1398399746.878712971
52650160		8		4096		5		1398399746.878875471		1398399746.878900680		1398399746.878912242		1398399746.879636877
52513776		8		4096		5		1398399746.879951305		1398399746.879969534		1398399746.879981669		1398399746.880698909
52650160		8		4096		5		1398399746.881116617		1398399746.881135054		1398399746.881147034		1398399746.881854118
51059464		33		16896		5		1398399751.221141771		1398399751.221194896		1398399751.224009115		1398399751.226760885
4029592		88		45056		5		1398399751.227113333		1398399751.227147083		1398399751.227160417		1398399751.229132240
4029680		8		4096		5		1398399751.229231719		1398399751.229330208		1398399751.229337500		1398399751.230019635
51059464		8		4096		5		1398399751.230143333		1398399751.230163073		1398399751.230174114		1398399751.230870521
51059472		25		12800		5		1398399751.231099167		1398399751.231133750		1398399751.231151354		1398399751.232972448
51059464		8		4096		5		1398399751.233205886		1398399751.233222396		1398399751.233232813		1398399751.233870156
51059464		33		16896		5		1398399751.235422083		1398399751.235459948		1398399751.235483021		1398399751.237947812
4029688		16		8192		5		1398399751.238235573		1398399751.238257292		1398399751.238267344		1398399751.239843854
4029704		8		4096		5		1398399751.239913958		1398399751.240009323		1398399751.240016614		1398399751.240626354
51059464		8		4096		5		1398399751.240723437		1398399751.240742292		1398399751.240753177		1398399751.241443021
51059472		25		12800		5		1398399751.241666094		1398399751.241705416		1398399751.241724323		1398399751.243757865
51059464		8		4096		5		1398399751.243993333		1398399751.244009531		1398399751.244019844		1398399751.244743281
51469920		24		12288		5		1398399751.321957603		1398399751.321994791		1398399751.322012135		1398399751.323850885
51470048		145		74240		1		1398399751.322031926		1398399751.322204843		1398399751.323889687		1398399751.335697864
51951120		281		143872		1		1398399751.322576666		1398399751.323931249		1398399751.335766406		1398399751.354790103
51059464		49		25088		5		1398399756.220623696		1398399756.220716874		1398399756.223207082		1398399756.226533228
4029712		64		32768		5		1398399756.227070624		1398399756.227131822		1398399756.227152343		1398399756.228780780
4029776		8		4096		5		1398399756.228921353		1398399756.229047811		1398399756.229058436		1398399756.229716092
51059464		8		4096		5		1398399756.229906822		1398399756.229944790		1398399756.229961353		1398399756.230661249
51059472		49		25088		5		1398399756.231021874		1398399756.231172186		1398399756.231213384		1398399756.234579322
4029784		40		20480		5		1398399756.234839009		1398399756.234877655		1398399756.234896197		1398399756.239510155
4029824		8		4096		5		1398399756.239627707		1398399756.239763801		1398399756.239773592		1398399756.240428592
51059464		8		4096		5		1398399756.240856769		1398399756.240893853		1398399756.240911040		1398399756.241642707
51470576		176		90112		5		1398399756.322022812		1398399756.322183072		1398399756.322272030		1398399756.328825624
51469944		49		25088		5		1398399761.322929945		1398399761.324068851		1398399761.329219059		1398399761.333428122
4029832		72		36864		5		1398399761.325168330		1398399761.334117810		1398399761.334193955		1398399761.340346924
4029904		8		4096		5		1398399761.340796038		1398399761.341222496		1398399761.341261455		1398399761.342028383
51417088		65		33280		5		1398399766.351963746		1398399766.352349632		1398399766.355420829		1398399766.360243641
52650184		16		8192		5		1398399768.477756401		1398399768.479328744		1398399768.482018016		1398399768.483409318
6739520		16		8192		4		1398399768.482522026		1398399768.483535932		1398399768.483550099		1398399768.484092703
6739552		48		24576		0		1398399768.482534631		1398399768.483564682		1398399768.484105307		1398399768.484537703
6739608		48		24576		0		1398399768.482546558		1398399768.484137443		1398399768.484549943		1398399768.484962859
6739680		16		8192		0		1398399768.482553953		1398399768.484593328		1398399768.484974995		1398399768.485240464
6739704		24		12288		0		1398399768.482561297		1398399768.485018172		1398399768.485268901		1398399768.485910255
6739744		16		8192		0		1398399768.482566297		1398399768.485311505		1398399768.485923276		1398399768.486191349
4029912		64		32768		1		1398399768.483680203		1398399768.485959057		1398399768.486205151		1398399768.488085151
4029976		8		4096		5		1398399768.488222963		1398399768.488333901		1398399768.488343692		1398399768.489023797
4029984		72		36864		5		1398399773.931959211		1398399773.932027648		1398399773.935107648		1398399773.939315981
4030056		8		4096		5		1398399773.939476815		1398399773.939600929		1398399773.939611138		1398399773.941490565
51941384		8		4096		5		1398399778.941882542		1398399778.941955407		1398399778.945750146		1398399778.946578844
51941448		8		4096		1		1398399778.941888428		1398399778.945775042		1398399778.946647907		1398399778.947384573
51941720		8		4096		1		1398399778.941894209		1398399778.946735927		1398399778.947500719		1398399778.948144938
51941984		8		4096		1		1398399778.941900563		1398399778.947562490		1398399778.948179886		1398399778.948899521
51948712		8		4096		1		1398399778.941906917		1398399778.948208063		1398399778.948934156		1398399778.949634886
52465664		25		12800		1		1398399778.941913167		1398399778.948964261		1398399778.949667594		1398399778.951691031
51059464		33		16896		5		1398399786.613011341		1398399786.613083268		1398399786.616270456		1398399786.619017956
4030064		16		8192		5		1398399786.627419362		1398399786.627455247		1398399786.627475976		1398399786.628774570
4030080		8		4096		5		1398399786.628893945		1398399786.629016133		1398399786.629030456		1398399786.629726341
51059464		8		4096		5		1398399786.629901289		1398399786.629936601		1398399786.629954466		1398399786.630655612
51059472		25		12800		5		1398399786.630971862		1398399786.631037070		1398399786.631076028		1398399786.632487904
51059464		8		4096		5		1398399786.633064518		1398399786.633095404		1398399786.633113320		1398399786.634760143
51059464		33		16896		5		1398399786.636585664		1398399786.636647591		1398399786.636680924		1398399786.638748008
4030088		16		8192		5		1398399786.639185820		1398399786.639214518		1398399786.639230612		1398399786.639929622
4030104		8		4096		5		1398399786.640041341		1398399786.640159674		1398399786.640170924		1398399786.640869258
51059464		8		4096		5		1398399786.641019101		1398399786.641052122		1398399786.641069153		1398399786.641774257
51059472		25		12800		5		1398399786.642158998		1398399786.642223737		1398399786.642254518		1398399786.644321341
51059464		8		4096		5		1398399786.644684050		1398399786.644711497		1398399786.644730300		1398399786.645454518
52512352		33		16896		5		1398399788.603220560		1398399788.603292643		1398399788.606015247		1398399788.608768789
4030112		24		12288		5		1398399788.609159778		1398399788.609193424		1398399788.609211237		1398399788.609994361
4030136		8		4096		5		1398399788.610111236		1398399788.610225976		1398399788.610236497		1398399788.610925091
52512352		8		4096		5		1398399788.611083632		1398399788.611114778		1398399788.611129205		1398399788.611873893
52512360		25		12800		5		1398399788.612275768		1398399788.612339154		1398399788.612366133		1398399788.614384987
52512352		8		4096		5		1398399788.614681654		1398399788.614708164		1398399788.614723112		1398399788.615449154
50823832		24		12288		4		1398399788.976450143		1398399788.976490195		1398399788.979192903		1398399788.979778736
50823816		16		8192		4		1398399788.984610924		1398399788.984640820		1398399788.984660299		1398399788.984937851
50826920		120		61440		4		1398399788.988627851		1398399788.988668893		1398399788.988689518		1398399788.989476289
