4226280		96		49152		5		1411503999.028096222		1411503999.028136639		1411503999.028153618		1411503999.032727733
4226376		8		4096		5		1411503999.032863410		1411503999.032957264		1411503999.032967420		1411503999.033655910
52971640		24		12288		5		1411503999.048244399		1411503999.048290701		1411503999.048313879		1411503999.049633514
4226384		112		57344		5		1411503999.049971014		1411503999.050014347		1411503999.050030806		1411503999.053332681
4226496		8		4096		5		1411503999.053491170		1411503999.053582264		1411503999.053593201		1411503999.054300076
52971640		8		4096		5		1411503999.054628931		1411503999.054681691		1411503999.054699504		1411503999.055415597
6604400		17		8704		5		1411503999.056056899		1411503999.056076951		1411503999.056096639		1411503999.057414452
52971640		8		4096		5		1411503999.057719608		1411503999.057740806		1411503999.057753722		1411503999.058452785
49786472		25		12800		5		1411504000.789883254		1411504000.789915233		1411504000.793431326		1411504000.795608930
4226504		64		32768		5		1411504000.796707056		1411504000.796739921		1411504000.796754660		1411504000.798475441
4226568		8		4096		5		1411504000.798606848		1411504000.798719295		1411504000.798728723		1411504000.799395962
52432368		8		4096		5		1411504000.799554764		1411504000.799581014		1411504000.799594295		1411504000.800235129
5295280		17		8704		5		1411504000.800476743		1411504000.800495962		1411504000.800511483		1411504000.802032993
52432368		8		4096		5		1411504000.802270076		1411504000.802288149		1411504000.802301170		1411504000.802980233
54479080		8		4096		5		1411504001.268030546		1411504001.268068098		1411504001.271130650		1411504001.271959191
4226576		97		49664		5		1411504001.280091483		1411504001.280136848		1411504001.280171483		1411504001.284988202
4226664		8		4096		5		1411504001.285223149		1411504001.285342056		1411504001.285354295		1411504001.285980493
37108216		40		20480		5		1411504001.716933879		1411504001.716988306		1411504001.719915077		1411504001.723152420
54478304		169		86528		5		1411504001.723296587		1411504001.723476222		1411504001.723503514		1411504001.728041796
4226832		8		4096		5		1411504001.728256848		1411504001.728357473		1411504001.728367889		1411504001.729044921
52339400		48		24576		5		1411504001.767372421		1411504001.767433046		1411504001.767458410		1411504001.768975181
4226840		104		53248		5		1411504001.769182004		1411504001.769222837		1411504001.769240494		1411504001.772888931
4226944		8		4096		5		1411504001.773018306		1411504001.773123149		1411504001.773133149		1411504001.773758410
4641160		97		49664		5		1411504002.239047212		1411504002.239097941		1411504002.241934920		1411504002.247501067
4226952		88		45056		5		1411504002.248057108		1411504002.248092681		1411504002.248107785		1411504002.249338723
4227040		8		4096		5		1411504002.249439816		1411504002.249536275		1411504002.249543254		1411504002.250165493
49592240		8		4096		5		1411504002.250317785		1411504002.250338514		1411504002.250349660		1411504002.250959400
49592248		89		45568		5		1411504002.251280650		1411504002.251417577		1411504002.251461379		1411504002.258196535
49592240		8		4096		5		1411504002.258540598		1411504002.258561014		1411504002.258574608		1411504002.259268723
49592240		25		12800		5		1411504002.262885806		1411504002.262919764		1411504002.262944347		1411504002.264892055
4227048		16		8192		5		1411504002.265196951		1411504002.265218410		1411504002.265245233		1411504002.265979712
4227064		8		4096		5		1411504002.266056639		1411504002.266145962		1411504002.266152993		1411504002.267300077
49592240		8		4096		5		1411504002.267451796		1411504002.267473514		1411504002.267485806		1411504002.268189139
49592248		17		8704		5		1411504002.268472629		1411504002.268503775		1411504002.268520389		1411504002.269793150
49592240		8		4096		5		1411504002.270036587		1411504002.270053618		1411504002.270064087		1411504002.270766639
49592240		25		12800		5		1411504002.272042785		1411504002.272073618		1411504002.272096274		1411504002.274077576
4227072		16		8192		5		1411504002.274407368		1411504002.274426639		1411504002.274436899		1411504002.275600337
4227088		8		4096		5		1411504002.275682316		1411504002.275774399		1411504002.275781535		1411504002.276467160
49592240		8		4096		5		1411504002.276633358		1411504002.276651900		1411504002.276662577		1411504002.277356014
49592248		17		8704		5		1411504002.277643046		1411504002.277673150		1411504002.277689296		1411504002.279022108
49592240		8		4096		5		1411504002.279257368		1411504002.279273566		1411504002.279285025		1411504002.279980650
49592240		105		53760		5		1411504002.281585025		1411504002.281665025		1411504002.281714295		1411504002.288165546
4227096		16		8192		5		1411504002.288521952		1411504002.288542264		1411504002.288553254		1411504002.289301535
4227112		8		4096		5		1411504002.289380650		1411504002.289477681		1411504002.289484504		1411504002.290167212
49592240		8		4096		5		1411504002.290275389		1411504002.290295025		1411504002.290306275		1411504002.290996900
49592248		97		49664		5		1411504002.291318566		1411504002.291396743		1411504002.291437160		1411504002.294694087
49592240		8		4096		5		1411504002.294962420		1411504002.294979816		1411504002.294990389		1411504002.295682680
49592240		65		33280		5		1411504002.297064764		1411504002.297123514		1411504002.297162317		1411504002.302078618
4227120		16		8192		5		1411504002.302399347		1411504002.302417837		1411504002.302428514		1411504002.303174608
4227136		8		4096		5		1411504002.303251899		1411504002.303346014		1411504002.303353358		1411504002.304021847
49592240		8		4096		5		1411504002.304120545		1411504002.304139503		1411504002.304150597		1411504002.304824451
49592248		57		29184		5		1411504002.305091274		1411504002.305181378		1411504002.305213097		1411504002.309278514
49592240		8		4096		5		1411504002.309549608		1411504002.309566743		1411504002.309577889		1411504002.310282681
49592240		41		20992		5		1411504002.311382525		1411504002.311424660		1411504002.311452837		1411504002.314764191
4227144		16		8192		5		1411504002.315064243		1411504002.315083201		1411504002.315093566		1411504002.316256743
4227160		8		4096		5		1411504002.316333826		1411504002.316425337		1411504002.316432316		1411504002.317120910
49592240		8		4096		5		1411504002.317231535		1411504002.317252264		1411504002.317263879		1411504002.317961014
49592248		33		16896		5		1411504002.318197473		1411504002.318237056		1411504002.318258202		1411504002.320037629
49592240		8		4096		5		1411504002.320276275		1411504002.320292629		1411504002.320303358		1411504002.320930077
49592240		57		29184		5		1411504002.322189347		1411504002.322240858		1411504002.322274816		1411504002.325607368
4227168		16		8192		5		1411504002.325951170		1411504002.325969972		1411504002.325980857		1411504002.326733462
4227184		8		4096		5		1411504002.326802369		1411504002.326887785		1411504002.326895806		1411504002.327580181
49592240		8		4096		5		1411504002.327690546		1411504002.327711067		1411504002.327722421		1411504002.328399139
49592248		49		25088		5		1411504002.328656952		1411504002.328714243		1411504002.328741118		1411504002.331299712
49592240		8		4096		5		1411504002.331542212		1411504002.331558618		1411504002.331569400		1411504002.332266170
49592240		57		29184		5		1411504002.333535493		1411504002.333590545		1411504002.333625858		1411504002.336987004
4227192		16		8192		5		1411504002.337307264		1411504002.337327160		1411504002.337337837		1411504002.338080285
4227208		8		4096		5		1411504002.338154452		1411504002.338244400		1411504002.338251587		1411504002.338931848
49592240		8		4096		5		1411504002.339037316		1411504002.339056587		1411504002.339067160		1411504002.339693358
49592248		49		25088		5		1411504002.339948618		1411504002.340006639		1411504002.340032264		1411504002.342533670
49592240		8		4096		5		1411504002.342776587		1411504002.342793045		1411504002.342803722		1411504002.343492681
49592240		81		41472		5		1411504002.344826118		1411504002.344893201		1411504002.344935493		1411504002.350177577
4227216		16		8192		5		1411504002.350512004		1411504002.350530598		1411504002.350541431		1411504002.351275962
4227232		8		4096		5		1411504002.351353254		1411504002.351447368		1411504002.351454035		1411504002.352139556
49592240		8		4096		5		1411504002.352245337		1411504002.352265181		1411504002.352275806		1411504002.352899868
49592248		73		37376		5		1411504002.353184504		1411504002.353240389		1411504002.353269868		1411504002.355789816
49592240		8		4096		5		1411504002.356038566		1411504002.356054868		1411504002.356065753		1411504002.356693671
49592240		57		29184		5		1411504002.357928046		1411504002.357981796		1411504002.358016327		1411504002.361400493
4227240		16		8192		5		1411504002.361703618		1411504002.361722993		1411504002.361733254		1411504002.362896326
4227256		8		4096		5		1411504002.362972264		1411504002.363065701		1411504002.363072681		1411504002.363684608
49592240		8		4096		5		1411504002.363783306		1411504002.363802212		1411504002.363812889		1411504002.364503201
49592248		49		25088		5		1411504002.364762472		1411504002.364828149		1411504002.364855180		1411504002.368047941
49592240		8		4096		5		1411504002.368306223		1411504002.368323514		1411504002.368334452		1411504002.368957889
54478304		8		4096		5		1411504003.867337524		1411504003.868775597		1411504003.874975128		1411504003.875855805
3969024		305		156160		1		1411504003.870476951		1411504003.875090909		1411504003.876004867		1411504003.899307003
33870536		48		24576		5		1411504005.552848512		1411504005.552905127		1411504005.555437053		1411504005.556833929
54478304		145		74240		5		1411504005.557551169		1411504005.557668669		1411504005.557697783		1411504005.566873929
4227392		8		4096		5		1411504005.567087679		1411504005.567187367		1411504005.567197783		1411504005.567915648
33870584		8		4096		5		1411504005.738569241		1411504005.738641794		1411504005.738663460		1411504005.746122991
4227400		160		81920		5		1411504005.746325178		1411504005.746378355		1411504005.746398303		1411504005.750352262
4227560		8		4096		5		1411504005.750504189		1411504005.750611377		1411504005.750620648		1411504005.751300543
54479088		8		4096		5		1411504005.802089658		1411504005.802125647		1411504005.802146793		1411504005.802961741
4227568		104		53248		5		1411504005.803134085		1411504005.803173199		1411504005.803187262		1411504005.807540387
4227672		8		4096		5		1411504005.807665127		1411504005.807775439		1411504005.807785387		1411504005.808458616
33853440		2609		1335808		5		1411504009.718281324		1411504009.718425178		1411504009.721542001		1411504009.771680907
4227680		144		73728		5		1411504010.846675334		1411504010.846732105		1411504010.849741376		1411504010.854336011
4227824		8		4096		5		1411504010.854462625		1411504010.854551948		1411504010.854559344		1411504010.855236792
54479104		8		4096		5		1411504011.517712573		1411504011.517745229		1411504011.520735646		1411504011.521584656
4227832		72		36864		5		1411504011.521742000		1411504011.521773562		1411504011.521786114		1411504011.525223041
4227904		8		4096		5		1411504011.525320437		1411504011.525414083		1411504011.525421948		1411504011.526104291
54479112		8		4096		5		1411504011.529683667		1411504011.529713094		1411504011.529731010		1411504011.530415385
4227912		72		36864		5		1411504011.530550750		1411504011.530579812		1411504011.530591896		1411504011.533683823
4227984		8		4096		5		1411504011.533778146		1411504011.533877937		1411504011.533884500		1411504011.534496010
37108256		8		4096		5		1411504011.989018458		1411504011.989054448		1411504011.992026687		1411504011.992849135
4227992		104		53248		5		1411504011.992994968		1411504011.993028406		1411504011.993042364		1411504011.994447104
4228096		8		4096		5		1411504011.994554447		1411504011.994641479		1411504011.994649656		1411504011.995370489
37108264		8		4096		5		1411504012.014895437		1411504012.014934447		1411504012.014955958		1411504012.015746479
4228104		88		45056		5		1411504012.018265542		1411504012.018310594		1411504012.018332625		1411504012.021752885
4228192		8		4096		5		1411504012.021874500		1411504012.021969187		1411504012.021979396		1411504012.022689396
54198456		17		8704		5		1411504012.181633979		1411504012.181663719		1411504012.181691791		1411504012.183220229
4228200		96		49152		5		1411504012.183550073		1411504012.183586739		1411504012.183602520		1411504012.187074917
4228296		8		4096		5		1411504012.187217729		1411504012.187312938		1411504012.187322208		1411504012.188003615
54475744		8		4096		5		1411504012.188193146		1411504012.188223510		1411504012.188236375		1411504012.188924760
54475752		25		12800		5		1411504012.189176896		1411504012.189227000		1411504012.189247677		1411504012.191414239
54475744		8		4096		5		1411504012.191831218		1411504012.191853302		1411504012.191867729		1411504012.192554708
54475744		25		12800		5		1411504012.414583041		1411504012.414642312		1411504012.417731583		1411504012.419818823
4228304		16		8192		5		1411504012.420203562		1411504012.420231792		1411504012.420250906		1411504012.421546427
4228320		8		4096		5		1411504012.421638718		1411504012.421754968		1411504012.421767521		1411504012.422475021
54475744		8		4096		5		1411504012.422618562		1411504012.422647000		1411504012.422667729		1411504012.423312104
54475752		25		12800		5		1411504012.423618614		1411504012.423659968		1411504012.423691739		1411504012.425758406
54475744		8		4096		5		1411504012.426076843		1411504012.426101166		1411504012.426120854		1411504012.426840542
54475744		25		12800		5		1411504012.593924500		1411504012.593981114		1411504012.594023302		1411504012.596214083
4228328		16		8192		5		1411504012.596614188		1411504012.596637365		1411504012.596655125		1411504012.597940698
4228344		8		4096		5		1411504012.598032208		1411504012.598142990		1411504012.598154292		1411504012.599766271
54475744		8		4096		5		1411504012.599894344		1411504012.599921062		1411504012.599939552		1411504012.600650958
54475752		25		12800		5		1411504012.600949239		1411504012.600990802		1411504012.601020958		1411504012.603070333
54475744		8		4096		5		1411504012.603366166		1411504012.603389239		1411504012.603406583		1411504012.604117885
54475824		65		33280		5		1411504012.819825281		1411504012.819903094		1411504012.823007781		1411504012.826560281
4228352		24		12288		5		1411504012.826971323		1411504012.826997052		1411504012.827016167		1411504012.828253406
4228376		8		4096		5		1411504012.828347365		1411504012.828461896		1411504012.828473250		1411504012.829175489
54475824		8		4096		5		1411504012.829320021		1411504012.829346375		1411504012.829362937		1411504012.830069552
37108272		65		33280		5		1411504012.830469291		1411504012.830492052		1411504012.830519239		1411504012.837857573
4228384		32		16384		5		1411504012.838052052		1411504012.838080281		1411504012.838095021		1411504012.841439708
4228416		8		4096		5		1411504012.841537989		1411504012.841623354		1411504012.841632052		1411504012.842343875
54475824		8		4096		5		1411504012.842490020		1411504012.842514968		1411504012.842524864		1411504012.843226687
54479120		8		4096		5		1411504013.307491687		1411504013.307522677		1411504013.310816896		1411504013.311650125
54479128		8		4096		1		1411504013.311242104		1411504013.311268823		1411504013.311684708		1411504013.312377520
4228424		96		49152		1		1411504013.311814239		1411504013.311850333		1411504013.312476791		1411504013.316167103
4228520		8		4096		5		1411504013.316286010		1411504013.316382728		1411504013.316391739		1411504013.317059813
54479136		8		4096		5		1411504013.318022260		1411504013.318052208		1411504013.318066479		1411504013.318776739
4228528		112		57344		5		1411504013.318936948		1411504013.318975073		1411504013.318989552		1411504013.322582052
4228640		8		4096		5		1411504013.322860437		1411504013.323126270		1411504013.323135072		1411504013.323766166
37108280		8		4096		5		1411504013.326870750		1411504013.326902729		1411504013.326921948		1411504013.327611062
4228648		32		16384		5		1411504013.327924031		1411504013.327948771		1411504013.327960385		1411504013.330757468
4228680		8		4096		5		1411504013.330857573		1411504013.331033823		1411504013.331043093		1411504013.331721948
37108288		8		4096		5		1411504013.332955645		1411504013.332987468		1411504013.332999968		1411504013.333701114
4228688		104		53248		5		1411504013.333836374		1411504013.333873093		1411504013.333888093		1411504013.338035958
4228792		8		4096		5		1411504013.338141062		1411504013.338230333		1411504013.338237885		1411504013.338925750
37108296		8		4096		5		1411504013.340064604		1411504013.340088614		1411504013.340101010		1411504013.340797989
4228800		80		40960		5		1411504013.340966114		1411504013.340995802		1411504013.341009135		1411504013.342919604
54198456		25		12800		1		1411504013.342872833		1411504013.342905333		1411504013.342948302		1411504013.344940072
4228880		8		4096		5		1411504013.343025072		1411504013.345118926		1411504013.345126635		1411504013.345826947
37108304		8		4096		5		1411504013.347034031		1411504013.347060698		1411504013.347074292		1411504013.347770490
4228888		88		45056		5		1411504013.350690125		1411504013.350726271		1411504013.350741218		1411504013.354849603
4228976		8		4096		5		1411504013.354952208		1411504013.355050385		1411504013.355057416		1411504013.355745228
54475744		8		4096		5		1411504013.355878197		1411504013.355898301		1411504013.355909916		1411504013.356617052
37108312		8		4096		5		1411504013.357192365		1411504013.357497104		1411504013.357506896		1411504013.358194083
50724304		25		12800		1		1411504013.357614604		1411504013.357676479		1411504013.358227729		1411504013.360268458
4228984		88		45056		1		1411504013.358343875		1411504013.358380437		1411504013.360328979		1411504013.363853770
4229072		8		4096		5		1411504013.363947729		1411504013.364086791		1411504013.364093770		1411504013.364777937
54475744		8		4096		1		1411504013.364041791		1411504013.364108041		1411504013.364813249		1411504013.365501166
37108320		8		4096		5		1411504013.365955385		1411504013.365976218		1411504013.365985437		1411504013.366673198
4229080		88		45056		5		1411504013.366784500		1411504013.366811375		1411504013.366821844		1411504013.370916427
4229168		8		4096		5		1411504013.371005906		1411504013.371099187		1411504013.371106218		1411504013.371770437
37108328		8		4096		5		1411504013.372760072		1411504013.372782052		1411504013.372791999		1411504013.373462572
4229176		80		40960		5		1411504013.373579656		1411504013.373609291		1411504013.373621947		1411504013.377053510
4229256		8		4096		5		1411504013.377142469		1411504013.377236062		1411504013.377242937		1411504013.377919292
37108336		8		4096		5		1411504013.378882573		1411504013.378904239		1411504013.378914396		1411504013.379596583
4229264		80		40960		5		1411504013.379703823		1411504013.379733562		1411504013.379745698		1411504013.381011791
4229344		8		4096		5		1411504013.381101791		1411504013.381190593		1411504013.381197156		1411504013.381902937
37108344		8		4096		5		1411504013.382850177		1411504013.382870749		1411504013.382879604		1411504013.383561374
4229352		80		40960		5		1411504013.383667520		1411504013.383696895		1411504013.383708249		1411504013.388446323
4229432		8		4096		5		1411504013.388619864		1411504013.388715594		1411504013.388723198		1411504013.389409239
37108352		8		4096		5		1411504013.390432885		1411504013.390455073		1411504013.390465646		1411504013.391146843
4229440		80		40960		5		1411504013.391259031		1411504013.391288979		1411504013.391300854		1411504013.395235958
4229520		8		4096		5		1411504013.395325124		1411504013.395417468		1411504013.395424343		1411504013.396108562
37108360		8		4096		5		1411504013.397118250		1411504013.397138979		1411504013.397147885		1411504013.397830021
4229528		80		40960		5		1411504013.397944083		1411504013.397972625		1411504013.397984500		1411504013.399900385
4229608		8		4096		5		1411504013.399990385		1411504013.400082781		1411504013.400089291		1411504013.400757312
54198456		25		12800		5		1411504013.613708874		1411504013.613768354		1411504013.616485437		1411504013.618511427
4229616		88		45056		5		1411504013.618843458		1411504013.618880906		1411504013.618896687		1411504013.623143354
4229704		8		4096		5		1411504013.623249812		1411504013.623335645		1411504013.623342833		1411504013.624018301
54475744		8		4096		5		1411504013.624165541		1411504013.624186531		1411504013.624198718		1411504013.624816947
54475752		25		12800		5		1411504013.625722885		1411504013.625760801		1411504013.625786582		1411504013.627599760
54475744		8		4096		5		1411504013.627875073		1411504013.627896792		1411504013.627912989		1411504013.628607677
54475744		25		12800		5		1411504014.052869707		1411504014.052937415		1411504014.055978874		1411504014.058053405
4229712		16		8192		5		1411504014.058415332		1411504014.058449135		1411504014.058460749		1411504014.059677572
4229728		8		4096		5		1411504014.059757989		1411504014.059849239		1411504014.059856634		1411504014.060542155
54475744		8		4096		5		1411504014.060698978		1411504014.060731843		1411504014.060744551		1411504014.061434082
54475752		25		12800		5		1411504014.061783926		1411504014.061838145		1411504014.061858718		1411504014.063802832
54475744		8		4096		5		1411504014.064056895		1411504014.064084186		1411504014.064096374		1411504014.064730853
5287960		8		4096		4		1411504015.861195176		1411504015.861225801		1411504015.864075853		1411504015.864602675
5541888		8		4096		4		1411504015.864760644		1411504015.864790644		1411504015.864809030		1411504015.865030280
5812248		8		4096		4		1411504015.865167467		1411504015.865194915		1411504015.865212155		1411504015.865437363
6066176		8		4096		4		1411504015.865569290		1411504015.865595384		1411504015.865612675		1411504015.865836998
54562816		8		4096		5		1411504015.856623405		1411504015.865993300		1411504015.866010800		1411504015.866752468
3969024		24		12288		1		1411504015.856661478		1411504015.866037415		1411504015.867541426		1411504015.869347415
33853440		8		4096		1		1411504015.856692520		1411504015.867598301		1411504015.869403926		1411504015.870128665
36999168		8		4096		1		1411504015.856705749		1411504015.869476582		1411504015.870183249		1411504015.870896269
50892800		8		4096		1		1411504015.856719134		1411504015.870236582		1411504015.870950280		1411504015.871674915
51154944		161		82432		1		1411504015.856732728		1411504015.871004082		1411504015.871729290		1411504015.882945696
6606848		16385		8389120		5		1411504015.884904394		1411504015.902340071		1411504015.903365748		1411504016.065245123
6623232		2921		1495552		1		1411504015.902297103		1411504015.905066321		1411504016.065353821		1411504016.095955123
6648008		8		4096		1		1411504015.905100644		1411504016.078168666		1411504016.096021790		1411504016.096733457
37108368		40		20480		5		1411504018.770404549		1411504018.770450747		1411504018.773432049		1411504018.774795903
4229736		112		57344		5		1411504018.775002205		1411504018.775042725		1411504018.775058819		1411504018.779411997
4229848		8		4096		5		1411504018.779539288		1411504018.779712778		1411504018.779722622		1411504018.780330226
6590464		57		29184		5		1411504023.556884234		1411504023.557612203		1411504023.561734338		1411504023.566417098
4229856		80		40960		5		1411504023.816689651		1411504023.816766578		1411504023.819524442		1411504023.823740223
4229936		8		4096		5		1411504023.823953036		1411504023.824097307		1411504023.824111005		1411504023.824800380
54479144		8		4096		5		1411504027.222160275		1411504027.222198088		1411504027.224867827		1411504027.225709598
4229944		80		40960		5		1411504027.226199077		1411504027.226324441		1411504027.226341421		1411504027.229755848
4230024		8		4096		5		1411504027.229929911		1411504027.230053348		1411504027.230064911		1411504027.230749963
37108408		8		4096		5		1411504027.238430119		1411504027.238477671		1411504027.238501473		1411504027.239146577
4230032		80		40960		5		1411504027.239533817		1411504027.239567098		1411504027.239582827		1411504027.240849494
4230112		8		4096		5		1411504027.240972827		1411504027.241068088		1411504027.241077463		1411504027.241770692
54479152		8		4096		5		1411504028.508480119		1411504028.508613661		1411504028.521001056		1411504028.521925223
4230120		152		77824		5		1411504028.527943869		1411504028.528037619		1411504028.528076890		1411504028.532177619
4230272		8		4096		5		1411504028.532442983		1411504028.532586421		1411504028.532599389		1411504028.533307566
54479160		8		4096		5		1411504028.576780119		1411504028.576863973		1411504028.576914338		1411504028.577776838
4230280		104		53248		5		1411504028.578636525		1411504028.578745952		1411504028.578791786		1411504028.580696473
4230384		8		4096		5		1411504028.581023348		1411504028.581242931		1411504028.581265431		1411504028.581988348
52209872		88		45056		0		1411504028.581735639		1411504028.581884546		1411504028.582072983		1411504028.583241004
54479168		8		4096		5		1411504028.584324858		1411504028.584387306		1411504028.584418452		1411504028.585067879
4230392		72		36864		5		1411504028.585435952		1411504028.585525795		1411504028.585562306		1411504028.589513608
4230464		8		4096		5		1411504028.589813504		1411504028.590025588		1411504028.590046056		1411504028.590807202
52212696		24		12288		0		1411504028.585028400		1411504028.590097931		1411504028.590890952		1411504028.591395796
52212824		56		28672		0		1411504028.585676629		1411504028.590975692		1411504028.591430275		1411504028.592216681
52212728		8		4096		5		1411504028.827274436		1411504028.828670999		1411504028.836867877		1411504028.838007878
52213272		8		4096		1		1411504028.827308759		1411504028.836979023		1411504028.838199544		1411504028.838930013
52203704		8		4096		1		1411504028.827239332		1411504028.838368659		1411504028.839463868		1411504028.840267253
3969032		8		4096		1		1411504028.827425947		1411504028.839619336		1411504028.840544597		1411504028.841324493
36999168		8		4096		1		1411504028.827479592		1411504028.840692149		1411504028.842130535		1411504028.842936993
51154944		121		61952		1		1411504028.827515686		1411504028.842277202		1411504028.843084337		1411504028.852150954
4230472		144		73728		5		1411504033.826877643		1411504033.827118112		1411504033.830242330		1411504033.834309517
51161904		16		8192		5		1411504033.826708632		1411504033.834462017		1411504033.834481288		1411504033.835356288
4230616		8		4096		5		1411504033.835585350		1411504033.835725506		1411504033.835738423		1411504033.836422277
51160272		129		66048		5		1411504038.847319593		1411504038.847506520		1411504038.852300218		1411504038.862696312
