50330864		17		8704		5		1398398436.413887117		1398398436.413926075		1398398436.413945346		1398398436.415331960
50330856		8		4096		5		1398398436.415573002		1398398436.415594617		1398398436.415609252		1398398436.416335294
50330856		41		20992		5		1398398436.420391127		1398398436.420444929		1398398436.420482273		1398398436.423185085
4134184		32		16384		5		1398398436.423543888		1398398436.423576231		1398398436.423592013		1398398436.426252637
4134216		8		4096		5		1398398436.426362794		1398398436.426476335		1398398436.426485814		1398398436.427162585
50330856		8		4096		5		1398398436.427293627		1398398436.427321596		1398398436.427336491		1398398436.428029304
50330864		33		16896		5		1398398436.428348210		1398398436.428395658		1398398436.428416231		1398398436.430234668
50330856		8		4096		5		1398398436.430481543		1398398436.430505658		1398398436.430520189		1398398436.431251023
50330856		33		16896		5		1398398436.705184981		1398398436.705240971		1398398436.707710606		1398398436.709254929
51057960		89		45568		5		1398398436.709563106		1398398436.709658731		1398398436.709676960		1398398436.713301179
4134304		8		4096		5		1398398436.713445971		1398398436.713545815		1398398436.713553002		1398398436.714258940
50330856		8		4096		5		1398398436.714391387		1398398436.714411335		1398398436.714422950		1398398436.715105398
50330864		25		12800		5		1398398436.715364408		1398398436.715428002		1398398436.715451648		1398398436.717528887
50330856		8		4096		5		1398398436.718123731		1398398436.718142794		1398398436.718154044		1398398436.718873158
50330856		33		16896		5		1398398436.727506231		1398398436.727548939		1398398436.727578991		1398398436.729570345
4134312		24		12288		5		1398398436.729878054		1398398436.729899668		1398398436.729910345		1398398436.731107429
4134336		8		4096		5		1398398436.731188158		1398398436.731281700		1398398436.731288835		1398398436.731973263
50330856		8		4096		5		1398398436.732082481		1398398436.732101804		1398398436.732112742		1398398436.732792013
50330864		25		12800		5		1398398436.733129460		1398398436.733174044		1398398436.733193679		1398398436.735258002
50330856		8		4096		5		1398398436.735490189		1398398436.735506804		1398398436.735517377		1398398436.736228002
50330856		33		16896		5		1398398436.737930971		1398398436.737965398		1398398436.737990085		1398398436.740404877
4134344		24		12288		5		1398398436.740703523		1398398436.740725502		1398398436.740736908		1398398436.741494668
4134368		8		4096		5		1398398436.741574564		1398398436.741669304		1398398436.741676335		1398398436.742352846
50330856		8		4096		5		1398398436.742505815		1398398436.742526023		1398398436.742538211		1398398436.743211127
50330864		25		12800		5		1398398436.743457846		1398398436.743506596		1398398436.743525138		1398398436.745599148
50330856		8		4096		5		1398398436.745836596		1398398436.745853262		1398398436.745864200		1398398436.746576752
50330856		33		16896		5		1398398436.749233627		1398398436.749271335		1398398436.749295502		1398398436.751250033
4134376		24		12288		5		1398398436.751556908		1398398436.751577116		1398398436.751587793		1398398436.753397273
4134400		8		4096		5		1398398436.753481075		1398398436.753579096		1398398436.753585867		1398398436.754857898
50330856		8		4096		5		1398398436.755053940		1398398436.755245346		1398398436.755262325		1398398436.755983262
50330864		25		12800		5		1398398436.756238158		1398398436.756286387		1398398436.756305450		1398398436.758404460
50330856		8		4096		5		1398398436.758633939		1398398436.758650814		1398398436.758661596		1398398436.759371179
52137072		25		12800		5		1398398436.763960398		1398398436.763999877		1398398436.764025867		1398398436.766030502
4134408		24		12288		5		1398398436.766354408		1398398436.766384617		1398398436.766394773		1398398436.767563106
4134432		8		4096		5		1398398436.767646439		1398398436.767742637		1398398436.767749408		1398398436.768436231
52137072		8		4096		5		1398398436.768547273		1398398436.768566596		1398398436.768577429		1398398436.769270346
50170120		17		8704		5		1398398436.769482481		1398398436.769510606		1398398436.769526439		1398398436.770917220
52137072		8		4096		5		1398398436.771153470		1398398436.771169200		1398398436.771179981		1398398436.771874096
51058008		8		4096		5		1398398436.775739721		1398398436.775768731		1398398436.775789148		1398398436.776508002
4134440		56		28672		5		1398398436.776691908		1398398436.776727637		1398398436.776739877		1398398436.780138210
4134496		8		4096		5		1398398436.780252689		1398398436.780345450		1398398436.780353835		1398398436.781053991
50170144		25		12800		5		1398398436.886539148		1398398436.886583939		1398398436.886611283		1398398436.888113575
4134504		64		32768		5		1398398436.888466700		1398398436.888502481		1398398436.888514512		1398398436.891633522
4134568		8		4096		5		1398398436.891746074		1398398436.891872533		1398398436.891880242		1398398436.892561544
52137072		8		4096		5		1398398436.892705346		1398398436.892729981		1398398436.892740502		1398398436.893360971
50170120		17		8704		5		1398398436.893569096		1398398436.893608106		1398398436.893623263		1398398436.894963887
52137072		8		4096		5		1398398436.895175919		1398398436.895197117		1398398436.895207325		1398398436.895828002
52465664		225		115200		5		1398398436.952137950		1398398436.952191804		1398398436.952257221		1398398436.970113002
50330856		97		49664		5		1398398436.991755762		1398398436.991905294		1398398436.991960294		1398398436.996471335
4134576		16		8192		5		1398398436.997208575		1398398436.997250658		1398398436.997268887		1398398436.998451231
4134592		8		4096		5		1398398436.998583887		1398398436.998699043		1398398436.998710606		1398398436.999417533
50330856		8		4096		5		1398398436.999618939		1398398436.999653575		1398398436.999671439		1398398437.000369929
50330864		65		33280		5		1398398437.000933366		1398398437.001067377		1398398437.001113262		1398398437.010029616
50330856		8		4096		5		1398398437.010641022		1398398437.010678054		1398398437.010698314		1398398437.011426439
50330856		25		12800		5		1398398437.017866075		1398398437.017925971		1398398437.018014721		1398398437.019975293
4134600		56		28672		5		1398398437.020384147		1398398437.020428366		1398398437.020447325		1398398437.021956700
4134656		8		4096		5		1398398437.022132117		1398398437.022256700		1398398437.022267794		1398398437.023013263
50330856		8		4096		5		1398398437.023295919		1398398437.023330658		1398398437.023347950		1398398437.024038783
50330864		17		8704		5		1398398437.024778731		1398398437.024835971		1398398437.024860606		1398398437.026151752
50330856		8		4096		5		1398398437.026436439		1398398437.026466596		1398398437.026483835		1398398437.027209356
51058016		8		4096		5		1398398437.126467377		1398398437.126511179		1398398437.126541075		1398398437.127393210
4134664		64		32768		5		1398398437.127641127		1398398437.127688106		1398398437.127708158		1398398437.131560345
4134728		8		4096		5		1398398437.131712272		1398398437.131883888		1398398437.131896700		1398398437.132586231
51058024		8		4096		5		1398398437.255376960		1398398437.255420710		1398398437.255449408		1398398437.256281283
4134736		64		32768		5		1398398437.256507794		1398398437.256553158		1398398437.256571908		1398398437.259787220
4134800		8		4096		5		1398398437.259926856		1398398437.260047429		1398398437.260058887		1398398437.260748054
50330856		65		33280		5		1398398437.269154200		1398398437.269224200		1398398437.269258210		1398398437.272500294
4134808		64		32768		5		1398398437.272863783		1398398437.272901804		1398398437.272913783		1398398437.274742950
4134872		8		4096		5		1398398437.274845294		1398398437.274943627		1398398437.274950919		1398398437.275639044
50330856		8		4096		5		1398398437.275773679		1398398437.275794564		1398398437.275806231		1398398437.276492221
50330864		57		29184		5		1398398437.276783731		1398398437.276898835		1398398437.276927637		1398398437.281645710
50330856		8		4096		5		1398398437.281923940		1398398437.281941283		1398398437.281952273		1398398437.282651440
50330856		25		12800		5		1398398437.385391908		1398398437.385456283		1398398437.385494096		1398398437.387563731
4134880		24		12288		5		1398398437.387949929		1398398437.388011491		1398398437.388028106		1398398437.388825502
4134904		8		4096		5		1398398437.388919668		1398398437.389040918		1398398437.389051700		1398398437.390507272
50330856		8		4096		5		1398398437.390646960		1398398437.390678835		1398398437.390694981		1398398437.391404356
50330864		17		8704		5		1398398437.391663627		1398398437.391717845		1398398437.391740502		1398398437.393133940
50330856		8		4096		5		1398398437.393413523		1398398437.393444773		1398398437.393461127		1398398437.394194356
52137072		25		12800		5		1398398437.397269981		1398398437.397327637		1398398437.397357481		1398398437.399362273
4134912		24		12288		5		1398398437.399765658		1398398437.399802585		1398398437.399818575		1398398437.401041439
4134936		8		4096		5		1398398437.401138939		1398398437.401260658		1398398437.401271595		1398398437.401964356
52137072		8		4096		5		1398398437.402121752		1398398437.402151283		1398398437.402168054		1398398437.402890346
50170120		17		8704		5		1398398437.403257898		1398398437.403303627		1398398437.403327429		1398398437.404674929
52137072		8		4096		5		1398398437.404977221		1398398437.405002273		1398398437.405018731		1398398437.405705554
52137072		25		12800		5		1398398437.409458783		1398398437.409509877		1398398437.409543679		1398398437.411516231
4134944		16		8192		5		1398398437.411979981		1398398437.412013158		1398398437.412029773		1398398437.412789981
4134960		8		4096		5		1398398437.412882221		1398398437.413032794		1398398437.413043054		1398398437.413717690
