19708952		16		8192		5		1396926731.204900079		1396926731.204972058		1396926731.205007162		1396926731.206229089
19711296		8		4096		1		1396926731.204885131		1396926731.205047214		1396926731.206284558		1396926731.207002787
49606720		8		4096		1		1396926731.204917943		1396926731.206351433		1396926731.207054714		1396926731.207766538
3993272		88		45056		5		1396926731.208263152		1396926731.208320861		1396926731.208345183		1396926731.210263204
3993360		8		4096		5		1396926731.210432840		1396926731.210561069		1396926731.210573048		1396926731.211278412
19711296		8		4096		5		1396926731.211485964		1396926731.211522735		1396926731.211541954		1396926731.212231694
19711304		8		4096		5		1396926731.212544141		1396926731.212605131		1396926731.212623985		1396926731.213343933
19709048		16		8192		1		1396926731.212565339		1396926731.212648048		1396926731.213393777		1396926731.214129662
19711296		8		4096		5		1396926731.214391798		1396926731.214423100		1396926731.214440756		1396926731.215159662
49582080		24		12288		5		1396926735.798353883		1396926735.799040340		1396926735.803762359		1396926735.804765065
49582160		8		4096		1		1396926735.798432529		1396926735.803877828		1396926735.804927356		1396926735.805704750
49586232		8		4096		1		1396926735.798468050		1396926735.805121835		1396926735.805857094		1396926735.806667248
50106368		8		4096		1		1396926735.798502685		1396926735.806004854		1396926735.806813862		1396926735.807609641
51154952		8		4096		1		1396926735.798541279		1396926735.806963289		1396926735.807827245		1396926735.808627033
51155096		121		61952		1		1396926735.798576747		1396926735.807972557		1396926735.808774272		1396926735.818598183
5294136		32		16384		4		1396926735.906077892		1396926735.906188830		1396926735.906309715		1396926735.907075027
1649880		8		4096		4		1396926735.908407997		1396926735.908486434		1396926735.908543778		1396926735.908864247
1649968		8		4096		4		1396926735.909295184		1396926735.909357528		1396926735.909409247		1396926735.909790601
1649976		32		16384		4		1396926735.910256434		1396926735.910332632		1396926735.910431694		1396926735.910933465
1650008		64		32768		4		1396926735.912781746		1396926735.912863152		1396926735.913001329		1396926735.913666746
1650072		128		65536		4		1396926735.918046120		1396926735.918127474		1396926735.918371172		1396926735.919416849
5054392		8		4096		4		1396926735.953962992		1396926735.953988721		1396926735.954010023		1396926735.954374554
6742032		8		4096		4		1396926735.954462315		1396926735.954474867		1396926735.954484450		1396926735.954705283
4259904		32		16384		4		1396926735.955898669		1396926735.955913721		1396926735.955931585		1396926735.956374502
4520544		120		61440		5		1396926735.956848304		1396926735.956914398		1396926735.956950908		1396926735.966869294
4520656		16		8192		5		1396926735.968212733		1396926735.968237420		1396926735.968252629		1396926735.968979920
4520664		120		61440		5		1396926736.006177836		1396926736.006255493		1396926736.006304868		1396926736.011640962
4520776		16		8192		5		1396926736.012908357		1396926736.012932107		1396926736.012945597		1396926736.013687107
49589064		112		57344		4		1396926736.100822471		1396926736.100910284		1396926736.100932263		1396926736.101889763
4520784		120		61440		5		1396926736.102029919		1396926736.102095075		1396926736.102129555		1396926736.106134502
3993368		104		53248		5		1396926736.208797680		1396926736.208869659		1396926736.208905857		1396926736.212193513
3993472		8		4096		5		1396926736.212415700		1396926736.213002315		1396926736.213014190		1396926736.213743148
4520896		64		32768		5		1396926736.298694398		1396926736.298861794		1396926736.298947940		1396926736.300836742
4530688		24		12288		1		1396926736.298770336		1396926736.299003096		1396926736.300915388		1396926736.301712627
4530704		144		73728		5		1396926736.408610544		1396926736.408988721		1396926736.409231794		1396926736.414991638
4530840		88		45056		5		1396926736.546404711		1396926736.546472054		1396926736.546514034		1396926736.549473721
6132440		8		4096		4		1396926736.605083565		1396926736.605105597		1396926736.605126170		1396926736.605546482
4530920		144		73728		5		1396926736.606091378		1396926736.606164086		1396926736.606184138		1396926736.618868252
4532848		8		4096		5		1396926736.619976690		1396926736.620252471		1396926736.620263513		1396926736.620992575
4533048		8		4096		1		1396926736.619997888		1396926736.620279763		1396926736.621029867		1396926736.621748044
4533064		8		4096		1		1396926736.620013409		1396926736.621066221		1396926736.621782471		1396926736.622491481
5022008		8		4096		1		1396926736.620029607		1396926736.621816846		1396926736.622525075		1396926736.623372263
5022192		8		4096		1		1396926736.620044502		1396926736.622558825		1396926736.623405856		1396926736.624115283
5053984		241		123392		1		1396926736.620060440		1396926736.623439711		1396926736.624149242		1396926736.643765335
19710896		8		4096		5		1396926736.801553410		1396926736.801652055		1396926736.801720128		1396926736.802598357
19710912		105		53760		5		1396926736.804097784		1396926736.804289295		1396926736.804443357		1396926736.808416483
4520544		120		61440		5		1396926736.906743565		1396926736.906818878		1396926736.906867471		1396926736.916457472
4520656		88		45056		5		1396926737.031909868		1396926737.031975597		1396926737.032019659		1396926737.036667940
4520736		120		61440		5		1396926737.189006586		1396926737.189085961		1396926737.189132471		1396926737.196708357
4520848		88		45056		5		1396926737.333597941		1396926737.333681066		1396926737.333732055		1396926737.336811586
4520928		121		61952		5		1396926737.413936638		1396926737.414139138		1396926737.414265961		1396926737.418419659
4530768		88		45056		5		1396926737.592940648		1396926737.593116169		1396926737.593231586		1396926737.596250336
4530848		120		61440		5		1396926737.668109763		1396926737.668185284		1396926737.668239607		1396926737.672257732
4530960		88		45056		5		1396926737.907146846		1396926737.907363617		1396926737.910318669		1396926737.912628929
4532848		137		70144		5		1396926737.914669867		1396926737.915439086		1396926737.915664346		1396926737.926752680
19710896		8		4096		5		1396926737.989882211		1396926737.989909971		1396926737.989931638		1396926737.990757367
19710912		121		61952		5		1396926737.991290023		1396926737.991359138		1396926737.991404554		1396926737.996776690
4520560		88		45056		5		1396926738.131448721		1396926738.131573825		1396926738.131649971		1396926738.134451950
4520640		120		61440		5		1396926738.226230909		1396926738.226466534		1396926738.226653930		1396926738.234047368
4520752		88		45056		5		1396926738.385198565		1396926738.385404815		1396926738.385565857		1396926738.388714868
4520832		120		61440		5		1396926738.484075231		1396926738.484153252		1396926738.484199450		1396926738.492091273
4520944		89		45568		5		1396926738.608335180		1396926738.608458721		1396926738.608535857		1396926738.611912679
4530752		120		61440		5		1396926738.715795751		1396926738.716046168		1396926738.716238564		1396926738.723893460
4530864		88		45056		5		1396926738.859569762		1396926738.859636897		1396926738.859675074		1396926738.862473981
4530944		120		61440		5		1396926738.927541637		1396926738.927623200		1396926738.927651898		1396926738.939557836
4532848		121		61952		5		1396926738.940212471		1396926738.940412054		1396926738.940465857		1396926738.949748409
50176232		15113		7737856		5		1396926739.048056482		1396926739.057722523		1396926739.060385804		1396926739.254377783
55550048		3297		1688064		1		1396926739.056629398		1396926739.061642471		1396926739.260481376		1396926739.294236949
19710896		8		4096		5		1396926739.262659554		1396926739.295207522		1396926739.295222001		1396926739.295927939
19710912		89		45568		5		1396926739.296363147		1396926739.296412991		1396926739.296447626		1396926739.299734241
55553344		35473		18162176		5		1396926739.064282679		1396926739.301105439		1396926739.336701324		1396926739.632160282
4520528		120		61440		5		1396926739.423303408		1396926739.655234762		1396926739.655299345		1396926739.663017314
4520640		88		45056		5		1396926739.882565492		1396926739.882711429		1396926739.885955596		1396926739.888905492
4520720		120		61440		5		1396926739.970115231		1396926739.970224397		1396926739.970293460		1396926739.977817731
4520832		88		45056		5		1396926740.091819918		1396926740.091946324		1396926740.092019606		1396926740.094941741
4520912		121		61952		5		1396926740.174621480		1396926740.174735699		1396926740.174808512		1396926740.178675022
4530752		88		45056		5		1396926740.314734970		1396926740.314878303		1396926740.314979345		1396926740.317963668
4530832		120		61440		5		1396926740.424955751		1396926740.425156949		1396926740.425340230		1396926740.433009866
4530944		88		45056		5		1396926740.630669293		1396926740.631665022		1396926740.635666532		1396926740.638033981
4532848		121		61952		5		1396926740.641491585		1396926740.642763980		1396926740.643093512		1396926740.652210230
19710896		8		4096		5		1396926740.724342105		1396926740.724368460		1396926740.724390022		1396926740.725210439
19710912		145		74240		5		1396926740.725799449		1396926740.725874866		1396926740.725923616		1396926740.736301376
4520584		88		45056		5		1396926740.847024605		1396926740.847087470		1396926740.847128147		1396926740.853812157
4520664		120		61440		5		1396926740.928051689		1396926740.928128772		1396926740.928179449		1396926740.941295178
4520776		88		45056		5		1396926741.043224241		1396926741.043289553		1396926741.043323824		1396926741.045575387
4520856		145		74240		5		1396926741.125796064		1396926741.125948407		1396926741.126042626		1396926741.134446949
3993480		88		45056		5		1396926741.217097730		1396926741.217252991		1396926741.217303928		1396926741.220311689
3993568		8		4096		5		1396926741.220651585		1396926741.220856689		1396926741.220874814		1396926741.221582887
4530720		88		45056		5		1396926741.266575959		1396926741.266641168		1396926741.266683251		1396926741.269398356
4530800		144		73728		5		1396926741.348387939		1396926741.348475543		1396926741.348526949		1396926741.356118824
4530936		88		45056		5		1396926741.493522522		1396926741.493607001		1396926741.493637001		1396926741.503912835
4532848		145		74240		5		1396926741.505043824		1396926741.505390699		1396926741.505474084		1396926741.516747366
6639616		57		29184		1		1396926741.505565699		1396926741.505673355		1396926741.516824084		1396926741.520830699
3993576		104		53248		5		1396926741.521036689		1396926741.521070855		1396926741.521084345		1396926741.535427887
3993680		8		4096		5		1396926741.535533928		1396926741.535625178		1396926741.535631480		1396926741.536305803
19710896		8		4096		5		1396926741.622061012		1396926741.622092730		1396926741.622111272		1396926741.622941741
19710912		121		61952		5		1396926741.623477782		1396926741.623545074		1396926741.623590439		1396926741.628473929
4520560		112		57344		5		1396926741.767244605		1396926741.767393616		1396926741.767483668		1396926741.770642314
4520664		120		61440		5		1396926741.923684084		1396926741.923761896		1396926741.923814084		1396926741.934432157
4520776		88		45056		5		1396926742.076002521		1396926742.076106792		1396926742.076168875		1396926742.079263615
4520856		121		61952		5		1396926742.172246116		1396926742.172441324		1396926742.172568147		1396926742.180479605
4530696		88		45056		5		1396926742.306710595		1396926742.306878720		1396926742.306989709		1396926742.310007210
4530776		120		61440		5		1396926742.401155803		1396926742.401232313		1396926742.401283250		1396926742.409673303
4530888		88		45056		5		1396926742.510269136		1396926742.510333250		1396926742.510367521		1396926742.514592313
4530968		145		74240		5		1396926742.625080959		1396926742.625374136		1396926742.625562573		1396926742.632321896
6160984		161		82432		5		1396926742.635106479		1396926742.635791532		1396926742.636044969		1396926742.647471011
6639744		8		4096		1		1396926742.635729865		1396926742.636172365		1396926742.647653407		1396926742.648430283
19710896		8		4096		5		1396926742.744957157		1396926742.744991063		1396926742.745013928		1396926742.745839188
19710912		89		45568		5		1396926742.746290751		1396926742.746343095		1396926742.746379449		1396926742.749979553
4520528		120		61440		5		1396926742.829549605		1396926742.829625074		1396926742.829673459		1396926742.838395231
4520640		88		45056		5		1396926742.974480803		1396926742.974654605		1396926742.974768668		1396926742.977468511
4520720		120		61440		5		1396926743.107461323		1396926743.107908303		1396926743.108122001		1396926743.115727886
50176232		15745		8061440		5		1396926743.138860125		1396926743.147713042		1396926743.149515230		1396926743.333604657
55604456		3793		1942016		1		1396926743.150065803		1396926743.151840334		1396926743.338793146		1396926743.373125698
55611392		8		4096		0		1396926743.152857261		1396926743.349929605		1396926743.373190229		1396926743.373380646
4520832		88		45056		1		1396926743.349862573		1396926743.374449136		1396926743.374474084		1396926743.376454083
6590464		8		4096		5		1396926743.377947990		1396926743.378218042		1396926743.378224344		1396926743.378966115
49582288		8		4096		5		1396926743.377958876		1396926743.379491115		1396926743.379500490		1396926743.380208303
49582768		8		4096		5		1396926743.377964553		1396926743.381036323		1396926743.381045907		1396926743.381739552
51154944		8		4096		5		1396926743.377975230		1396926743.381802886		1396926743.381811011		1396926743.382494448
51155128		8		4096		5		1396926743.377915073		1396926743.382557209		1396926743.382565959		1396926743.383258250
51160208		8		4096		5		1396926743.377921271		1396926743.383323302		1396926743.383331948		1396926743.384023563
51162592		16		8192		5		1396926743.383381740		1396926743.385552313		1396926743.385564604		1396926743.386851740
55615504		1024		524288		5		1396926743.374793094		1396926743.386921219		1396926743.387093511		1396926743.408449553
55616528		1024		524288		5		1396926743.375154865		1396926743.408883459		1396926743.408957990		1396926743.423675282
55617552		1024		524288		5		1396926743.375508875		1396926743.423984448		1396926743.424169709		1396926743.444025438
55618576		1024		524288		5		1396926743.375864031		1396926743.444449917		1396926743.444706584		1396926743.459061063
55619600		1024		524288		5		1396926743.376881219		1396926743.459519448		1396926743.459770594		1396926743.474202313
55620624		1024		524288		5		1396926743.377266375		1396926743.475071792		1396926743.475483302		1396926743.490141948
6764016		8		4096		4		1396926743.478981323		1396926743.490958407		1396926743.490974969		1396926743.491206636
55621648		1024		524288		5		1396926743.377648927		1396926743.491267990		1396926743.491676011		1396926743.506305073
6132608		32		16384		4		1396926743.491743511		1396926743.507099188		1396926743.507122833		1396926743.507731896
55622672		1024		524288		5		1396926743.384255750		1396926743.507798303		1396926743.508205907		1396926743.522896636
6764024		48		24576		4		1396926743.508424292		1396926743.523676688		1396926743.523707000		1396926743.524482886
6764080		8		4096		0		1396926743.508434136		1396926743.523724500		1396926743.524498354		1396926743.524715698
6764104		16		8192		0		1396926743.508446219		1396926743.524555125		1396926743.524730906		1396926743.525083511
4259872		32		16384		0		1396926743.524606219		1396926743.524766479		1396926743.525098615		1396926743.525556844
55623696		1024		524288		5		1396926743.384636427		1396926743.525622833		1396926743.526032000		1396926743.541163771
4520912		48		24576		5		1396926743.526905958		1396926743.541950282		1396926743.541981896		1396926743.543243511
4530688		144		73728		1		1396926743.526937938		1396926743.542001427		1396926743.543283459		1396926743.549813980
55624720		1024		524288		5		1396926743.385016271		1396926743.549984709		1396926743.550381271		1396926743.565253615
55625744		264		135168		5		1396926743.385387417		1396926743.566105542		1396926743.566134188		1396926743.570848146
3969032		8		4096		5		1396926743.377939605		1396926743.571048771		1396926743.571345021		1396926743.572047469
4530824		88		45056		5		1396926743.636456792		1396926743.636545125		1396926743.636605125		1396926743.639495542
4530904		120		61440		5		1396926743.715869343		1396926743.715975906		1396926743.716012364		1396926743.728841479
4532848		8		4096		5		1396926743.729918510		1396926743.730361166		1396926743.730378510		1396926743.731074916
4533056		8		4096		1		1396926743.729950020		1396926743.730398093		1396926743.731118354		1396926743.731841739
5054392		8		4096		1		1396926743.729976791		1396926743.731164812		1396926743.731880750		1396926743.732588250
5054416		8		4096		1		1396926743.730001739		1396926743.731924343		1396926743.732627312		1396926743.733342572
6132608		8		4096		1		1396926743.730079135		1396926743.732670489		1396926743.733381166		1396926743.734111062
6639616		153		78336		1		1396926743.730466479		1396926743.733424031		1396926743.734150072		1396926743.745792416
19710896		8		4096		5		1396926743.846306166		1396926743.846346479		1396926743.846374708		1396926743.847201218
19710912		89		45568		5		1396926743.848546479		1396926743.848639708		1396926743.851909864		1396926743.855763145
4520528		120		61440		5		1396926744.022165489		1396926744.022279760		1396926744.022346322		1396926744.029826114
4520640		88		45056		5		1396926744.164029239		1396926744.164137729		1396926744.164204447		1396926744.169285281
4520720		144		73728		5		1396926744.270310698		1396926744.270478355		1396926744.270576844		1396926744.278799709
4520856		88		45056		5		1396926744.413215073		1396926744.413423146		1396926744.413574813		1396926744.416397000
4520936		121		61952		5		1396926744.518368510		1396926744.518448666		1396926744.518499135		1396926744.526818093
4530776		88		45056		5		1396926744.643928249		1396926744.643993197		1396926744.644038406		1396926744.647069551
4530856		120		61440		5		1396926744.734427937		1396926744.734618197		1396926744.734715645		1396926744.744939395
4530968		88		45056		5		1396926744.893546791		1396926744.893613770		1396926744.893639135		1396926744.896311843
4532848		145		74240		5		1396926744.897020697		1396926744.897256635		1396926744.897317312		1396926744.912895697
19710896		8		4096		5		1396926744.998152989		1396926744.998183198		1396926744.998204135		1396926744.999063823
19710912		145		74240		5		1396926744.999655854		1396926744.999732156		1396926744.999780333		1396926745.019941167
4520584		112		57344		5		1396926745.135486687		1396926745.135608406		1396926745.135692469		1396926745.140129865
4520688		144		73728		5		1396926745.272832833		1396926745.273117938		1396926745.273329917		1396926745.280517521
55626008		4353		2228736		5		1396926745.346408458		1396926745.348282730		1396926745.348785750		1396926745.404411166
55630360		4361		2232832		1		1396926745.349525542		1396926745.351119032		1396926745.409391062		1396926745.452370489
55634720		15361		7864832		1		1396926745.352062729		1396926745.410846270		1396926745.452429968		1396926745.574926374
55650080		5121		2621952		1		1396926745.360572052		1396926745.453732572		1396926745.574983457		1396926745.625326166
55655200		17409		8913408		1		1396926745.364291271		1396926745.580397729		1396926745.625388301		1396926745.767816789
50176232		4025		2060800		1		1396926745.361337313		1396926745.627216114		1396926745.767883456		1396926745.815940229
6643712		3169		1622528		1		1396926745.380171532		1396926745.774267779		1396926745.816003406		1396926745.851379292
4520824		88		45056		5		1396926745.876025281		1396926745.876091948		1396926745.876133042		1396926745.882896427
4520904		121		61952		5		1396926745.974578458		1396926745.974663198		1396926745.974717885		1396926745.977632937
4530744		88		45056		5		1396926746.115538873		1396926746.115645957		1396926746.115714551		1396926746.118619238
4530824		144		73728		5		1396926746.217429915		1396926746.217574967		1396926746.217650853		1396926746.227540748
4530960		88		45056		5		1396926746.366091009		1396926746.366253926		1396926746.366312936		1396926746.369262051
4532848		153		78336		5		1396926746.371190905		1396926746.371892259		1396926746.372058717		1396926746.383601686
6765528		41		20992		1		1396926746.371843301		1396926746.372267311		1396926746.383749655		1396926746.386822936
19710896		8		4096		5		1396926746.538827467		1396926746.538857884		1396926746.538878769		1396926746.539628926
19710912		145		74240		5		1396926746.540216790		1396926746.540291061		1396926746.540339238		1396926746.547836113
6646872		129		66048		5		1396926746.618446374		1396926746.618870801		1396926746.618904811		1396926746.627803196
3993808		8		4096		5		1396926746.628052676		1396926746.628161321		1396926746.628170801		1396926746.628857728
4520584		88		45056		5		1396926746.671376373		1396926746.671499863		1396926746.671581217		1396926746.674642155
4520664		144		73728		5		1396926746.789488926		1396926746.789758561		1396926746.789972571		1396926746.801207519
4520800		88		45056		5		1396926746.937328144		1396926746.937534707		1396926746.937804134		1396926746.940725280
4520880		169		86528		5		1396926747.061688458		1396926747.061786218		1396926747.061850541		1396926747.067240801
4530768		88		45056		5		1396926747.197537259		1396926747.197687363		1396926747.197902729		1396926747.205228093
4530848		144		73728		5		1396926747.303441842		1396926747.303527780		1396926747.303572467		1396926747.308592519
4532848		153		78336		5		1396926747.309460853		1396926747.309713248		1396926747.309776217		1396926747.321528821
6639616		33		16896		1		1396926747.309693405		1396926747.309919915		1396926747.321590019		1396926747.323842884
3993816		88		45056		5		1396926747.324029030		1396926747.324058509		1396926747.324070800		1396926747.328357571
3993904		8		4096		5		1396926747.328462936		1396926747.328559134		1396926747.328565436		1396926747.329243249
19710896		8		4096		5		1396926747.443485644		1396926747.443542780		1396926747.443576165		1396926747.444343821
19710912		89		45568		5		1396926747.445138717		1396926747.445237884		1396926747.445306009		1396926747.450025905
4520528		120		61440		5		1396926747.572572780		1396926747.572827780		1396926747.573010853		1396926747.586105697
4520640		88		45056		5		1396926747.706901791		1396926747.706968457		1396926747.707011999		1396926747.709252260
4520720		120		61440		5		1396926747.809745645		1396926747.809939343		1396926747.810061062		1396926747.822421739
4520832		88		45056		5		1396926747.958332104		1396926747.958532312		1396926747.958680958		1396926747.960893353
4520912		169		86528		5		1396926748.056863196		1396926748.056961999		1396926748.057026790		1396926748.070186479
4530800		112		57344		5		1396926748.186591008		1396926748.186774915		1396926748.186897258		1396926748.192083561
4530904		120		61440		5		1396926748.357782729		1396926748.358126531		1396926748.358312104		1396926748.362993249
4532848		153		78336		5		1396926748.366712207		1396926748.368021270		1396926748.368317572		1396926748.380020593
6765528		41		20992		1		1396926748.367935385		1396926748.368682312		1396926748.380249760		1396926748.383592416
19710896		8		4096		5		1396926748.526522572		1396926748.526555384		1396926748.526577728		1396926748.527396582
19710912		89		45568		5		1396926748.528090333		1396926748.528142312		1396926748.528178614		1396926748.532366114
4520528		120		61440		5		1396926748.634440071		1396926748.634633665		1396926748.634749290		1396926748.644668092
4520640		88		45056		5		1396926748.782376790		1396926748.782577780		1396926748.782738509		1396926748.785789029
4520720		120		61440		5		1396926748.940334445		1396926748.940411633		1396926748.940460956		1396926748.948372050
4520832		88		45056		5		1396926749.080257206		1396926749.080597623		1396926749.080692831		1396926749.083650852
4520912		121		61952		5		1396926749.230196634		1396926749.230555384		1396926749.230788561		1396926749.234612936
4530752		88		45056		5		1396926749.338701842		1396926749.338767676		1396926749.338811217		1396926749.341729498
4530832		120		61440		5		1396926749.437418039		1396926749.437493716		1396926749.437539133		1396926749.446506789
6646880		4409		2257408		5		1396926749.532874915		1396926749.537732259		1396926749.538454186		1396926749.610554602
55746000		4145		2122240		1		1396926749.539796738		1396926749.543019134		1396926749.610624706		1396926749.665983872
55750144		14913		7635456		1		1396926749.551421425		1396926749.611954393		1396926749.674059341		1396926749.794594081
4530944		88		45056		1		1396926749.620462050		1396926749.675550696		1396926749.794652623		1396926749.797930853
4532848		129		66048		5		1396926749.803011373		1396926749.803234759		1396926749.803294394		1396926749.812475489
19710896		8		4096		5		1396926749.917578299		1396926749.917609862		1396926749.917631633		1396926749.918457987
19710912		121		61952		5		1396926749.919008820		1396926749.919079706		1396926749.919127831		1396926749.923441997
4520560		88		45056		5		1396926750.033158768		1396926750.033244393		1396926750.033306112		1396926750.034996060
4520640		144		73728		5		1396926750.154081893		1396926750.154223508		1396926750.154282414		1396926750.161514185
4520776		88		45056		5		1396926750.298407050		1396926750.298530435		1396926750.298600175		1396926750.300313039
4520856		169		86528		5		1396926750.474614341		1396926750.475191268		1396926750.475559966		1396926750.484403508
4530744		88		45056		5		1396926750.580080383		1396926750.580145591		1396926750.580190435		1396926750.583119549
4530824		120		61440		5		1396926750.682401113		1396926750.682478613		1396926750.682525332		1396926750.690678196
4530936		88		45056		5		1396926750.809985384		1396926750.810151373		1396926750.810213613		1396926750.814756165
4532848		153		78336		5		1396926750.816896217		1396926750.817657883		1396926750.817881946		1396926750.830214342
6765552		41		20992		1		1396926750.817604133		1396926750.818123457		1396926750.830377727		1396926750.833714029
19710896		8		4096		5		1396926750.951630593		1396926750.951661062		1396926750.951681478		1396926750.952502520
19710912		121		61952		5		1396926750.953030749		1396926750.953099239		1396926750.953143978		1396926750.958110333
4520560		88		45056		5		1396926751.078115800		1396926751.078264810		1396926751.078361216		1396926751.081327101
4520640		120		61440		5		1396926751.288203143		1396926751.288279550		1396926751.290628456		1396926751.300925539
55765008		4177		2138624		5		1396926751.406343768		1396926751.411617310		1396926751.413965643		1396926751.478302362
55769184		3945		2019840		1		1396926751.428800487		1396926751.433750695		1396926751.478368820		1396926751.523263299
4520752		88		45056		5		1396926751.465944445		1396926751.529495122		1396926751.529529965		1396926751.532877205
